sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/337,train/337,,1,ovarian_tumor,,#ffffff,619,801,"[[161, 147, 506, 552]]",0.560658306243176,0.38952411972434603,0.7608659255290651,0.4438638472432485,0.9636965793500307,0.7037802132966396,178.63957938457764,60.42936528702411,-0.41663329589295306,33.71061399957398
train/338,train/338,,1,ovarian_tumor,,#ffffff,590,567,"[[11, 109, 410, 427]]",0.9666445457413593,0.9354424382797284,0.9914195175291781,0.9430776088987008,0.9968000199738675,0.9699388144362842,20.5547724053286,5.555104415087538,-0.048760295491211685,33.71061399957398
train/340,train/340,,1,ovarian_tumor,,#ffffff,587,569,"[[134, 127, 441, 356]]",0.9547012473057489,0.9133286008856438,0.9245957738044315,0.9868332146313848,0.9842181031642577,0.9855256588978213,14.142135623730951,5.836889679028794,0.06731313574024361,33.71061399957398
train/341,train/341,,1,ovarian_tumor,,#ffffff,592,566,"[[151, 322, 287, 459]]",0.8706993642143506,0.7710075923304593,0.8741610738255033,0.8672649634508215,0.9946304337675678,0.9309476986091947,24.219736860670874,8.002363378776298,-0.007888832597524788,33.71061399957398
train/342,train/342,,1,ovarian_tumor,,#ffffff,590,569,"[[181, 305, 368, 471]]",0.24111313832026787,0.1370828013861025,0.1538678062386448,0.5568623819225783,0.7894649713161463,0.6731636766193623,256.6310543918943,85.83372494232964,2.6190961289127617,33.71061399957398
train/343,train/343,,1,ovarian_tumor,,#ffffff,531,958,"[[71, 19, 443, 269]]",0.848944156555276,0.7375351607743643,0.8248238214930068,0.8745176901445295,0.9746164537219518,0.9245670719332406,46.82306948413464,18.673231538211713,0.06024785821725198,33.71061399957398
train/346,train/346,,1,ovarian_tumor,,#ffffff,535,958,"[[234, 11, 642, 409]]",0.8789635728108278,0.7840633466431549,0.8404608955742727,0.9211633407947167,0.9430109585355506,0.9320871496651337,139.12674070143333,38.09010811514435,0.09602165388706323,33.71061399957398
train/347,train/347,,1,ovarian_tumor,,#ffffff,609,828,"[[408, 173, 534, 309]]",0.7626917818623727,0.6164121200216078,0.6305319736776008,0.9649446494464945,0.985027806955403,0.9749862282009487,91.29175578721392,25.749156056797954,0.5303659286592866,34.7063254994282
train/348,train/348,,1,ovarian_tumor,,#ffffff,604,478,"[[156, 190, 300, 337]]",0.5671433554237879,0.3958130477117819,0.42642929869488755,0.8464600685938266,0.9317507636278195,0.889105416110823,141.71679495043233,44.74111488652945,0.9849951004409603,34.7063254994282
train/349,train/349,,1,ovarian_tumor,,#ffffff,600,476,"[[155, 183, 294, 312]]",0.48723223152220174,0.32207999249777275,0.32821272427550946,0.9451668386652907,0.8962647335509933,0.9207157861081421,148.75331777275238,49.06312731339468,1.8797385620915033,34.7063254994282
train/351,train/351,,1,ovarian_tumor,,#ffffff,601,473,"[[171, 150, 303, 239]]",0.8010327911179964,0.6681023343957274,0.7723561043616809,0.8319210554542529,0.9916857610474632,0.911803408250858,23.706539182259394,10.185870243980714,0.07712109835889736,34.7063254994282
train/353,train/353,,1,ovarian_tumor,,#ffffff,537,958,"[[483, 206, 624, 325]]",0.6365509123013537,0.4668681200086337,0.4980887026205499,0.8816336512594767,0.9782985748109738,0.9299661130352253,104.55858305297883,25.107123444980775,0.7700334230048097,34.7063254994282
train/355,train/355,,1,ovarian_tumor,,#ffffff,537,958,"[[481, 210, 599, 318]]",0.401841096756351,0.2514400138439099,0.2514400138439099,1.0,0.9399533984433097,0.9699766992216549,103.81233067415451,56.43852092304038,2.977091731393177,34.7063254994282
train/357,train/357,,1,ovarian_tumor,,#ffffff,533,480,"[[127, 250, 270, 388]]",0.6209900248208683,0.45031583237112,0.45896646014329723,0.9598262757871878,0.935415762834418,0.9476210193108029,138.20761415798438,30.790495120566813,1.091277596815056,34.7063254994282
train/360,train/360,,1,ovarian_tumor,,#ffffff,534,964,"[[236, 64, 662, 461]]",0.6649354424553668,0.4980548983176322,0.9929963679511482,0.49981063089047184,0.9987178060708174,0.7492642184806446,115.0,49.678550622469096,-0.4966641903013882,34.7063254994282
train/362,train/362,,1,ovarian_tumor,,#ffffff,556,958,"[[308, 105, 740, 484]]",0.8275540486950307,0.7058355634849837,0.975386511890698,0.7186355242045351,0.9940178366340094,0.8563266804192723,106.77944557453141,33.78040405336851,-0.26322999606430325,34.7063254994282
train/364,train/364,,1,ovarian_tumor,,#ffffff,562,958,"[[306, 88, 691, 393]]",0.9758958858832739,0.9529264382703598,0.9796023049722792,0.9722174082578744,0.9958100934378307,0.9840137508478526,8.602325267042627,3.8538368127303593,-0.007538668168623543,34.7063254994282
train/365,train/365,,1,ovarian_tumor,,#ffffff,554,958,"[[135, 27, 814, 429]]",0.884408793282873,0.7927713914897562,0.9479883325365648,0.8288215161886301,0.9794692695413882,0.9041453928650092,69.37573437626452,20.633952447749937,-0.12570493987945605,34.7063254994282
train/366,train/366,,1,ovarian_tumor,,#ffffff,535,959,"[[378, 136, 463, 208]]",0.35041022344890166,0.212422644969058,0.212422644969058,1.0,0.9662078040088036,0.9831039020044018,137.24084283190214,62.9447826277699,3.707596029348295,34.7063254994282
train/367,train/367,,1,ovarian_tumor,,#ffffff,534,958,"[[380, 128, 457, 213]]",0.6034795215657847,0.4321308071632494,0.4321308071632494,1.0,0.9870424436956277,0.9935212218478138,43.37436832402151,20.340475934529252,1.3141141141141142,34.7063254994282
train/368,train/368,,1,ovarian_tumor,,#ffffff,534,958,"[[378, 136, 461, 207]]",0.3037631808068105,0.17908064332154672,0.17908064332154672,1.0,0.9574026066266558,0.9787013033133278,142.71925972005263,64.76752117869312,4.5840764331210195,34.7063254994282
train/369,train/369,,1,ovarian_tumor,,#ffffff,589,1135,"[[279, 82, 723, 503]]",0.7579310177431491,0.6102165246619244,0.8986675108642472,0.6553062894797591,0.979901514949711,0.817603902214735,95.35826958236788,45.2657588514466,-0.2708022916622946,34.7063254994282
train/372,train/372,,1,ovarian_tumor,,#ffffff,669,806,"[[241, 120, 622, 430]]",0.855515054982081,0.7475109731292153,0.9350644133165492,0.7884396065988415,0.9892400583153779,0.8888398324571096,54.378304497290095,21.75933123814262,-0.15680717245740225,34.7063254994282
train/373,train/373,,1,ovarian_tumor,,#ffffff,536,480,"[[69, 163, 378, 436]]",0.9425547220224026,0.8913508260447036,0.8947218345264358,0.9957908802405211,0.9644648194113773,0.9801278498259491,25.14044701246737,7.861066614408161,0.11296141640220478,34.368558874120936
train/374,train/374,,1,ovarian_tumor,,#ffffff,535,480,"[[114, 168, 370, 425]]",0.9278083582478788,0.8653381747424382,0.8662411520200352,0.9987968236143419,0.9628332012448534,0.9808150124295976,18.384776310850235,8.92343971505944,0.15302398331595413,34.368558874120936
train/375,train/375,,1,ovarian_tumor,,#ffffff,535,479,"[[57, 154, 365, 427]]",0.9603083040820835,0.9236471810369251,0.9253950231810011,0.9979592877914392,0.9760409597796031,0.9870001237855212,11.139846226405417,4.974072193147882,0.07841436661394827,34.368558874120936
train/376,train/376,,1,ovarian_tumor,,#ffffff,535,480,"[[5, 144, 158, 393]]",0.7389984652986984,0.5860408928635823,0.5873753072141101,0.9961384044868062,0.8981447198790209,0.9471415621829136,221.25663574778775,69.46451432299772,0.6959146771277085,34.368558874120936
train/378,train/378,,1,ovarian_tumor,,#ffffff,538,479,"[[43, 160, 367, 433]]",0.4842579954301055,0.31948576602752266,0.4519961709555718,0.5214792678371312,0.8015204123774416,0.6614998401072865,155.35893916627026,75.22348388000452,0.1537249679232106,34.368558874120936
train/379,train/379,,1,ovarian_tumor,,#ffffff,531,482,"[[92, 138, 390, 402]]",0.030031262828812327,0.015244537774714266,1.0,0.015244537774714266,1.0,0.5076222688873572,139.3276706264567,108.38583487900713,-0.9847554622252858,34.368558874120936
train/380,train/380,,1,ovarian_tumor,,#ffffff,535,477,"[[77, 119, 363, 408]]",0.9237109495274863,0.858236873377052,0.9680622207512825,0.8832455120559238,0.9897863062414666,0.9365159091486952,36.304503531096074,10.539246985011493,-0.08761493515317138,34.368558874120936
train/381,train/381,,1,ovarian_tumor,,#ffffff,533,481,"[[77, 118, 363, 407]]",0.911783151567476,0.8378689898808455,0.9899016694963214,0.8450923255778842,0.9969969496160723,0.9210446375969783,29.81018423719644,11.771074663649653,-0.1462865942958948,34.368558874120936
train/384,train/384,,1,ovarian_tumor,,#ffffff,589,554,"[[91, 17, 500, 366]]",0.9723602675010737,0.9462073494731186,0.9562266200072402,0.9890476784822766,0.9810872342089485,0.9850674563456125,11.0,4.321710023862671,0.034323514727908136,34.368558874120936
train/389,train/389,,1,ovarian_tumor,,#ffffff,537,938,"[[274, 82, 599, 368]]",0.7293949458231997,0.5740532381997805,0.7648026616456136,0.6971206718432366,0.9710024070751783,0.8340615394592075,90.56765111617922,32.471122299060596,-0.08849601759589429,34.368558874120936
train/390,train/390,,1,ovarian_tumor,,#ffffff,533,914,"[[346, 62, 645, 327]]",0.8815040332594439,0.7881155225157067,0.9437704336865325,0.8269453120955356,0.9933483219365586,0.9101468170160472,35.47886222873465,14.00969411022221,-0.12378552815503822,34.368558874120936
train/393,train/393,,1,ovarian_tumor,,#ffffff,531,959,"[[260, 96, 670, 395]]",0.8854343896214377,0.7944210563976577,0.9149257626327139,0.8577848745122784,0.9856478177453588,0.9217163461288186,36.22499088040897,15.500692108307371,-0.062454125191547444,34.368558874120936
train/395,train/395,,1,ovarian_tumor,,#ffffff,531,959,"[[243, 86, 618, 282]]",0.9074346855598833,0.8305541770057899,0.8778828836705076,0.9390453746306063,0.9846762462069102,0.9618608104187583,30.0,10.60047856038497,0.06967044476863801,34.368558874120936
train/396,train/396,,1,ovarian_tumor,,#ffffff,532,959,"[[255, 75, 628, 298]]",0.8731683569979716,0.7748880344465086,0.7775080555435144,0.9956701145384231,0.9662431902136382,0.9809566523760307,38.27531841800928,15.122799083590998,0.2805913809374017,34.368558874120936
train/397,train/397,,1,ovarian_tumor,,#ffffff,534,479,"[[58, 87, 393, 325]]",0.9528611002401836,0.9099662904880551,0.912212394581411,0.9973014215725644,0.9691263931876547,0.9832139073801096,13.0,6.197990536233125,0.09327764838165609,34.368558874120936
train/398,train/398,,1,ovarian_tumor,,#ffffff,534,959,"[[230, 72, 643, 375]]",0.8261344741508719,0.7037726689803577,0.7224490706651494,0.9645687275327203,0.9092935411420404,0.9369311343373803,90.22303399353521,37.95809068584639,0.3351373359019682,34.368558874120936
train/400,train/400,,1,ovarian_tumor,,#ffffff,322,572,"[[176, 40, 358, 222]]",0.8881739516307965,0.7988425463979245,0.9771994922370862,0.8140149666503985,0.9970738615002882,0.9055444140753434,36.42455588024927,8.496861626768384,-0.16699202863185295,34.45753199775936
train/401,train/401,,1,ovarian_tumor,,#ffffff,347,655,"[[282, 47, 464, 233]]",0.9411511472728056,0.8888437144251098,0.948130800589817,0.9342735042735043,0.9941339480589548,0.9642037261662295,10.198039027185569,4.570964759157632,-0.014615384615384615,34.45753199775936
train/402,train/402,,1,ovarian_tumor,,#ffffff,616,846,"[[238, 120, 519, 324]]",0.877056400733281,0.7810333495876354,0.9819020203635588,0.7924410600585097,0.9985694662149636,0.8955052631367366,32.55764119219941,13.139507206956388,-0.1929530201342282,34.45753199775936
train/404,train/404,,1,ovarian_tumor,,#ffffff,532,958,"[[33, 21, 551, 525]]",0.2149420891072602,0.12041182966426213,0.9449834001638425,0.12126191622266115,0.9961205782649013,0.5586912472437813,260.8777487009142,87.35093788200332,-0.8716782578385646,34.45753199775936
train/405,train/405,,1,ovarian_tumor,,#ffffff,533,958,"[[88, 88, 600, 526]]",0.36177138684947063,0.2208308315124204,1.0,0.2208308315124204,1.0,0.6104154157562102,264.6468892670672,104.9695601345915,-0.7791691684875797,34.45753199775936
train/406,train/406,,1,ovarian_tumor,,#ffffff,530,959,"[[228, 36, 614, 382]]",0.6978842216293355,0.5359617272302751,0.8158620089363431,0.6097161690409593,0.9694903276671025,0.789603248354031,88.71802886458991,32.911161435707704,-0.2526724343546044,34.45753199775936
train/407,train/407,,1,ovarian_tumor,,#ffffff,531,958,"[[216, 40, 583, 390]]",0.4625539096193512,0.3008586203532052,0.6378115627262385,0.3628500823723229,0.9483381769365807,0.6555941296544519,74.63342369018476,28.10959627549714,-0.4311014356319134,34.45753199775936
train/408,train/408,,1,ovarian_tumor,,#ffffff,532,957,"[[220, 42, 587, 390]]",0.8627236840608398,0.7585875762728819,0.9765507294899365,0.7726619731224974,0.9955690735446195,0.8841155233335585,55.281082080628906,21.57951894165321,-0.20878460300155885,34.45753199775936
train/409,train/409,,1,ovarian_tumor,,#ffffff,532,958,"[[222, 45, 581, 392]]",0.5527897854877355,0.3819692398136061,0.7376452517697342,0.44201890850882897,0.9616451997920434,0.7018320541504361,71.46922399936066,27.303637593371388,-0.4007703466559952,34.45753199775936
train/410,train/410,,1,ovarian_tumor,,#ffffff,604,833,"[[67, 77, 479, 422]]",0.7856393098471429,0.6469571324383458,0.7544493327313391,0.8195193722412948,0.943709908413667,0.8816146403274809,76.59290423684989,26.757984881671543,0.08624838897316287,34.45753199775936
train/411,train/411,,1,ovarian_tumor,,#ffffff,535,959,"[[361, 91, 694, 398]]",0.9397020056571461,0.8862621740971508,0.9052420849707126,0.9768893274834305,0.9824962677879282,0.9796927976356793,19.1049731745428,8.786870478576747,0.07914705215570698,34.45753199775936
train/413,train/413,,1,ovarian_tumor,,#ffffff,660,959,"[[177, 42, 613, 347]]",0.9392455780318577,0.88545054216146,0.9006681472735281,0.9812755878179015,0.980186656647844,0.9807311222328727,30.0,10.086906540596571,0.08949738123679132,34.45753199775936
train/414,train/414,,1,ovarian_tumor,,#ffffff,334,483,"[[93, 26, 310, 177]]",0.9294013613835935,0.868113714944295,0.8969911082883455,0.9642415190953701,0.9811802417921922,0.9727108804437812,13.152946437965905,5.694389988267218,0.07497333048858545,34.45753199775936
train/415,train/415,,1,ovarian_tumor,,#ffffff,595,876,"[[277, 158, 792, 438]]",0.8417573569517675,0.726753899110857,0.8837155400430835,0.8036028664236654,0.9806406362782083,0.8921217513509369,66.15798952218833,20.926273825222054,-0.09065436782464231,34.45753199775936
train/416,train/416,,1,ovarian_tumor,,#ffffff,532,958,"[[192, 33, 563, 460]]",0.9116140620047498,0.8375834620611647,0.9961649666693438,0.8402930092729813,0.9990244425659714,0.9196587259194764,30.474578642816127,15.265958765951376,-0.15647203285768727,34.45753199775936
train/417,train/417,,1,ovarian_tumor,,#ffffff,534,957,"[[288, 61, 560, 225]]",0.877779108973591,0.7821803318692044,0.9582944056205389,0.8097448528483011,0.9976719444270605,0.9037083986376808,29.832867780352597,10.373440885797232,-0.15501452570418087,34.45753199775936
train/418,train/418,,1,ovarian_tumor,,#ffffff,531,959,"[[341, 47, 613, 259]]",0.9087748168595392,0.8328022766521538,0.9337314898142846,0.8851174934725848,0.9948357865118395,0.9399766399922121,21.972684879784516,9.106072972065691,-0.0520642142543236,34.04281155962963
train/419,train/419,,1,ovarian_tumor,,#ffffff,535,959,"[[288, 50, 575, 204]]",0.8894378828386748,0.8008898098488543,0.8971803099610842,0.8818279425580459,0.9937673431127279,0.9377976428353869,22.573152353188235,8.919395004592454,-0.017111797074218227,34.04281155962963
train/420,train/420,,1,ovarian_tumor,,#ffffff,533,959,"[[137, 2, 628, 248]]",0.8837531366134104,0.7917183605176594,0.9440169374211148,0.8307218267806812,0.990348958272405,0.9105353925265431,47.0,15.584125422835067,-0.12001385372378541,34.04281155962963
train/421,train/421,,1,ovarian_tumor,,#ffffff,531,957,"[[334, 117, 513, 206]]",0.8279951817648331,0.7064776261002477,0.7089062830547916,0.9951741034969188,0.9888740201092384,0.9920240618030787,21.177749337836186,11.250498711899937,0.4038161704655134,34.04281155962963
train/422,train/422,,1,ovarian_tumor,,#ffffff,532,959,"[[346, 117, 517, 211]]",0.6669844548608352,0.500357596948506,0.5008750298305624,0.9979396148664712,0.974779377332591,0.9863594960995311,95.64876461342594,28.53085648467637,0.9923924241223552,34.04281155962963
train/423,train/423,,1,ovarian_tumor,,#ffffff,534,961,"[[306, 102, 612, 356]]",0.8762090106963609,0.779690368614992,0.7832291312423156,0.9942385601381417,0.9634106493930844,0.9788246047656131,40.76472860509629,17.06734788547731,0.2694095769409577,34.04281155962963
train/424,train/424,,1,ovarian_tumor,,#ffffff,557,956,"[[232, 38, 680, 389]]",0.8412879351076308,0.7260543499957227,0.9588521791524403,0.7494039968998027,0.9923867122813619,0.8708953545905823,61.1310068623117,23.463818165445026,-0.21843636256609994,34.04281155962963
train/425,train/425,,1,ovarian_tumor,,#ffffff,602,831,"[[227, 67, 655, 366]]",0.8697833583754195,0.7695722451274363,0.9854661627069834,0.7784070041584229,0.9976698608890118,0.8880384325237174,49.29294549872911,17.318105078029056,-0.21011290532775717,34.04281155962963
train/426,train/426,,1,ovarian_tumor,,#ffffff,537,479,"[[160, 8, 452, 234]]",0.8114851059253683,0.6827723488961274,0.6875250555778272,0.9899769101595298,0.921738297027534,0.9558576035935319,107.70416931521456,22.00265325800075,0.43991393786733834,34.04281155962963
train/427,train/427,,1,ovarian_tumor,,#ffffff,536,479,"[[109, 18, 409, 229]]",0.9310305153215807,0.8709607979143247,0.9092361856725512,0.9538953214229581,0.9833691723475316,0.9686322468852449,15.588325269379276,6.442049273527782,0.04911720018861005,34.04281155962963
train/428,train/428,,1,ovarian_tumor,,#ffffff,270,482,"[[177, 3, 341, 108]]",0.8462132570078597,0.7334225862340527,0.773569233325027,0.9339149618933013,0.9773150922042474,0.9556150270487743,31.237275727186884,10.214308982382525,0.20728038507821903,34.04281155962963
train/432,train/432,,1,ovarian_tumor,,#ffffff,529,474,"[[73, 59, 420, 302]]",0.9247522915925989,0.8600365147137046,0.9228265564262356,0.9266860807336039,0.9731293101596236,0.9499076954466137,21.02379604162864,10.029037309825178,0.004182285696582918,34.04281155962963
train/433,train/433,,1,ovarian_tumor,,#ffffff,532,958,"[[391, 75, 628, 292]]",0.7720417541809453,0.6287198744823683,0.9576493633692459,0.6467008836446373,0.9977090565381959,0.8222049700914166,77.67174108452689,25.759027736722903,-0.3246997195618816,34.04281155962963
train/434,train/434,,1,ovarian_tumor,,#ffffff,664,957,"[[230, 63, 764, 547]]",0.8387507497395642,0.7222831356415995,0.9002089333107459,0.7851479004343929,0.9591310018824901,0.8721394511584415,151.9050594275424,40.76417602131752,-0.12781591985894544,34.04281155962963
train/435,train/435,,1,ovarian_tumor,,#ffffff,275,406,"[[118, 47, 301, 213]]",0.4798219410765536,0.31563535485859595,0.7981293842556508,0.34301984758395443,0.9763923069911585,0.6597060772875565,58.193500914309126,19.586292558759737,-0.5702202495603383,34.04281155962963
train/437,train/437,,1,ovarian_tumor,,#ffffff,272,487,"[[159, 23, 334, 135]]",0.6853220696937699,0.521285140562249,0.9104512508767828,0.5494567517990687,0.9935243892129513,0.77149057050601,49.36394224376262,15.76169462996071,-0.39650063496542964,34.04281155962963
train/438,train/438,,1,ovarian_tumor,,#ffffff,533,959,"[[270, 23, 729, 288]]",0.17778477359777534,0.09756518934856721,0.7904264253055893,0.10015606895410153,0.9947347322473035,0.5474454006007025,201.53061215504482,67.57555280377373,-0.8732885620374092,33.99999537577969
train/439,train/439,,1,ovarian_tumor,,#ffffff,531,957,"[[336, 119, 572, 341]]",0.8032840722495895,0.6712403951701427,0.7008595988538682,0.9407692307692308,0.9629760975955741,0.9518726641824025,58.88547886683081,23.78030653803042,0.3423076923076923,33.99999537577969
train/444,train/444,,1,ovarian_tumor,,#ffffff,532,957,"[[251, 61, 637, 373]]",0.8829465369494719,0.7904246002140841,0.9612749674551934,0.8164213441736838,0.9929811097711532,0.9047012269724185,65.79247575124343,17.4866563311734,-0.15068906211610195,33.99999537577969
train/446,train/446,,1,ovarian_tumor,,#ffffff,533,478,"[[27, 111, 458, 455]]",0.7269133871948571,0.5709850216657,0.5709882686107146,0.9999900409317705,0.5112624139204343,0.7556262274261023,154.43331450016842,53.13346417393159,0.7513320253757059,33.99999537577969
train/447,train/447,,1,ovarian_tumor,,#ffffff,535,480,"[[39, 114, 461, 443]]",0.932908368123619,0.874253288335873,0.8930460856777249,0.9764955256920298,0.9304481745750818,0.9534718501335557,27.16615541441225,10.65119577994451,0.09344359865927387,33.99999537577969
train/449,train/449,,1,ovarian_tumor,,#ffffff,273,486,"[[195, 119, 265, 163]]",0.47442126321806233,0.3109778943424504,0.3154294400810742,0.9565885516711486,0.958454737651355,0.9575216446612518,64.93843238021688,23.68760228513587,2.0326546292739147,33.99999537577969
train/450,train/450,,1,ovarian_tumor,,#ffffff,532,955,"[[438, 218, 653, 358]]",0.18615465386634666,0.10262983790936156,0.11975626904148114,0.41780492497114274,0.8689591764696225,0.6433820507203827,176.75123578581653,70.21649403335975,2.4887937668333975,33.99999537577969
train/451,train/451,,1,ovarian_tumor,,#ffffff,532,958,"[[298, 77, 577, 461]]",0.9417229943545733,0.889864363801641,0.9383024341026611,0.9451685850039383,0.9886481243415587,0.9669083546727485,22.02951619442816,8.32204085643178,0.007317630916990624,33.99999537577969
train/454,train/454,,1,ovarian_tumor,,#ffffff,532,484,"[[39, 76, 415, 405]]",0.9523775367479417,0.9090846847551791,0.9587089720050337,0.9461291800274851,0.9748638958135797,0.9604965379205324,17.0,8.008920665784183,-0.01312159617244363,33.99999537577969
train/455,train/455,,1,ovarian_tumor,,#ffffff,531,961,"[[385, 59, 670, 347]]",0.967877821872357,0.9377550859610142,0.9920316068481504,0.9448722630634636,0.9989313898638528,0.9719018264636582,9.959797974644657,4.2593373914215515,-0.04753814642511234,33.99999537577969
train/456,train/456,,1,ovarian_tumor,,#ffffff,662,959,"[[257, 76, 616, 400]]",0.8305411437349642,0.7101927009108371,0.9895534758434921,0.7155574978149581,0.99890945404205,0.8572334759285041,68.06497087951283,22.332815814416367,-0.27688850043700836,33.99999537577969
train/458,train/458,,1,ovarian_tumor,,#ffffff,530,959,"[[348, 74, 562, 290]]",0.8626790227464195,0.7585185185185185,0.9666239633200728,0.7789187720728064,0.9979001399906673,0.8884094560317368,30.59411708155671,13.4891855970332,-0.19418636240152132,33.99999537577969
train/459,train/459,,1,ovarian_tumor,,#ffffff,661,958,"[[215, 85, 586, 439]]",0.7951465690387207,0.6599529441554742,0.9839085160600245,0.6671537362145097,0.998103729517313,0.8326287328659113,67.4273678628781,29.53235390745244,-0.32193519486337163,33.99999537577969
train/460,train/460,,1,ovarian_tumor,,#ffffff,662,959,"[[262, 85, 593, 461]]",0.815147179690116,0.6879733632038146,0.9980023852116875,0.6889220478518138,0.9997507825242754,0.8443364151880446,83.31220441304065,25.61646655861909,-0.3096989966555184,33.99999537577969
train/461,train/461,,1,ovarian_tumor,,#ffffff,529,958,"[[298, 24, 624, 277]]",0.43506595477386933,0.2780091315036877,0.8829809837458834,0.2886438617815593,0.9950956383907105,0.6418697500861349,62.6689696383989,27.183801019154682,-0.6731029692654975,33.99999537577969
train/462,train/462,,1,ovarian_tumor,,#ffffff,532,957,"[[300, 32, 691, 299]]",0.3926399631579498,0.24427630036725445,0.9797336119091147,0.2455168983481243,0.9991033587073576,0.6223101285277409,129.78058286328817,46.43310750424992,-0.7494044346710647,33.99999537577969
train/463,train/463,,1,ovarian_tumor,,#ffffff,530,958,"[[436, 22, 810, 278]]",0.14068182726509731,0.07566312712265165,0.7646632874728457,0.07746706182693154,0.9963033063228248,0.5368851840748782,257.7146664240505,91.5067258704742,-0.8986912761524692,34.14020824857289
train/465,train/465,,1,ovarian_tumor,,#ffffff,592,1134,"[[374, 117, 562, 287]]",0.8062899127926938,0.6754486884491486,0.7142987498859384,0.9254778325123153,0.9854586943632122,0.9554682634377638,49.64876634922564,18.22368081720614,0.2956453201970443,34.14020824857289
train/466,train/466,,1,ovarian_tumor,,#ffffff,533,958,"[[302, 115, 663, 378]]",0.7742140620923559,0.6316062520784835,0.9579155486513204,0.6496326396584985,0.9952322724415748,0.8224324560500367,73.53910524340094,25.542371849112858,-0.32182681388444223,34.14020824857289
train/467,train/467,,1,ovarian_tumor,,#ffffff,532,959,"[[187, 18, 773, 378]]",0.9461599271028827,0.8978211698685831,0.9247642246692658,0.9685691164388216,0.9633773459772788,0.9659732312080502,34.8100347303964,10.762906893317279,0.047368713668851425,34.14020824857289
train/469,train/469,,1,ovarian_tumor,,#ffffff,533,480,"[[46, 101, 413, 369]]",0.9102974732567146,0.8353632765973796,1.0,0.8353632765973796,1.0,0.9176816382986899,20.615528128088304,12.375394637825183,-0.16463672340262037,34.14020824857289
train/470,train/470,,1,ovarian_tumor,,#ffffff,538,958,"[[420, 178, 591, 337]]",0.5468987940898054,0.3763666232368436,0.41504247876061967,0.801544215224997,0.9624558463271762,0.8820000307760866,106.88779163215975,36.68209170510749,0.931234165761853,34.14020824857289
train/471,train/471,,1,ovarian_tumor,,#ffffff,532,957,"[[254, 53, 675, 369]]",0.9394783962631374,0.8858644585388772,0.9780205530521606,0.9038588291689137,0.9950267732707401,0.9494428012198268,37.01283549431132,9.714362376150783,-0.07582838995745701,34.14020824857289
train/478,train/478,,1,ovarian_tumor,,#ffffff,283,485,"[[132, 51, 370, 238]]",0.55890777872847,0.38783623315607413,0.8376449598572703,0.4193602411656339,0.9712902621538219,0.6953252516597279,72.34357884106208,27.35054994179499,-0.49935800815050524,34.14020824857289
train/479,train/479,,1,ovarian_tumor,,#ffffff,532,961,"[[404, 33, 920, 494]]",0.9083979171362357,0.832169461195144,0.8718715331706235,0.948118613600994,0.933137464902886,0.9406280392519399,50.15967038194956,19.731830719785442,0.08745219625773606,34.14020824857289
train/480,train/480,,1,ovarian_tumor,,#ffffff,672,805,"[[216, 118, 540, 421]]",0.7889167486590282,0.6514141350609053,0.7722256741642848,0.8063452929345358,0.9604889037389926,0.8834170983367642,107.33312560201549,41.5638199492706,0.044183481476675536,34.14020824857289
train/481,train/481,,1,ovarian_tumor,,#ffffff,535,915,"[[390, 83, 691, 379]]",0.9063066828269319,0.8286661979150745,0.9187086934417895,0.8942350515463917,0.9888155747260433,0.9415253131362176,26.870057685088806,11.60760872880321,-0.02663917525773196,34.14020824857289
train/482,train/482,,1,ovarian_tumor,,#ffffff,707,566,"[[110, 95, 411, 403]]",0.8790035587188612,0.7841269841269841,0.9485122176216935,0.8189867555802538,0.9930671303986112,0.9060269429894325,72.84092173637394,17.273458307810884,-0.13655645086598128,34.14020824857289
train/483,train/483,,1,ovarian_tumor,,#ffffff,713,568,"[[74, 101, 496, 343]]",0.9232159494504417,0.8573826376600395,0.9145478265696997,0.9320499582738087,0.9815815845760354,0.956815771424922,82.81368772223794,16.21357401923061,0.019137470119803674,34.14020824857289
train/484,train/484,,1,ovarian_tumor,,#ffffff,713,568,"[[194, 188, 281, 262]]",0.8707653701380176,0.7711111111111111,0.7723370429252783,0.9979457682826622,0.9964210378990093,0.9971834030908358,14.307305997303905,5.194364877821686,0.2921117502054232,34.14020824857289
train/485,train/485,,1,ovarian_tumor,,#ffffff,695,566,"[[185, 109, 464, 331]]",0.9280220225082989,0.8657099697885197,0.8847207749604415,0.9757800195803005,0.9827532449535775,0.979266632266939,17.72004514666935,8.196320788912855,0.10292427531605158,34.14020824857289
train/486,train/486,,1,ovarian_tumor,,#ffffff,701,569,"[[123, 125, 377, 334]]",0.9583302783684043,0.919994369105157,0.9290622186418993,0.9895023720601595,0.991665761981511,0.9905840670208352,10.198039027185569,4.479733113487771,0.06505501160795397,34.14020824857289
train/489,train/489,,1,ovarian_tumor,,#ffffff,714,569,"[[53, 117, 568, 500]]",0.4569406935843701,0.29612646233656237,1.0,0.29612646233656237,1.0,0.6480632311682812,163.7652278113538,96.42196861340014,-0.7038735376634376,35.1565561904863
