sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
patient0002_2CH_ES_f000__lv,patient0002_2CH_ES_f000,patient0002_2CH_ES_f000__lv,1,LV,0,#1f77b4,584,748,"[[323, 121, 431, 322]]",0.9081926514399206,0.8318250034107963,0.8328855698738673,0.9984715322888804,0.9912308578228155,0.994851195055848,12.649110640673518,6.417609972602084,0.1988099787106283,147.35306324973863
patient0002_2CH_ES_f000__la,patient0002_2CH_ES_f000,patient0002_2CH_ES_f000__la,3,LA,0,#2ca02c,584,748,"[[273, 316, 428, 495]]",0.9661880296842752,0.9345877755596144,0.9476699112757343,0.9854442852024364,0.997068785825951,0.9912565355141938,6.0,2.5787891515757506,0.03986026513794339,147.35306324973863
patient0002_4CH_ED_f000__lv,patient0002_4CH_ED_f000,patient0002_4CH_ED_f000__lv,1,LV,0,#1f77b4,584,748,"[[245, 106, 420, 384]]",0.9013618011359749,0.8204355192346023,0.9755295511776033,0.8376748918850165,0.9979221275803604,0.9177985097326884,17.00146931829632,9.452334298141633,-0.14131264309336047,139.4865350002874
patient0002_4CH_ED_f000__la,patient0002_4CH_ED_f000,patient0002_4CH_ED_f000__la,3,LA,0,#2ca02c,584,748,"[[279, 369, 404, 499]]",0.9391711711711712,0.8853182960798968,0.923725809881619,0.9551418309755919,0.9974574008303618,0.9762996159029769,12.0,3.595282710404929,0.03401011507732903,139.4865350002874
patient0002_4CH_ES_f000__lv,patient0002_4CH_ES_f000,patient0002_4CH_ES_f000__lv,1,LV,0,#1f77b4,584,748,"[[306, 112, 448, 341]]",0.9706859523853227,0.9430415864184322,0.9604082670444226,0.9811859878284103,0.9973407110304379,0.9892633494294241,7.063961030678918,2.3607902570135613,0.02163425857206472,139.4865350002874
patient0002_4CH_ES_f000__la,patient0002_4CH_ES_f000,patient0002_4CH_ES_f000__la,3,LA,0,#2ca02c,584,748,"[[297, 340, 431, 495]]",0.860126461007856,0.7545806017818121,0.7570621468926554,0.9956748364200954,0.9862415770848953,0.9909582067524954,25.495097567963924,10.596783515525592,0.31518243318176775,139.4865350002874
patient0003_2CH_ED_f000__lv,patient0003_2CH_ED_f000,patient0003_2CH_ED_f000__lv,1,LV,0,#1f77b4,487,591,"[[188, 97, 344, 352]]",0.953810623556582,0.9116997792494481,0.9964872440833127,0.9146393095587038,0.9996149537944553,0.9571271316765795,11.40175425099138,3.891788693784261,-0.08213645985995766,138.85732974995335
patient0003_2CH_ED_f000__la,patient0003_2CH_ED_f000,patient0003_2CH_ED_f000__la,3,LA,0,#2ca02c,487,591,"[[171, 327, 292, 486]]",0.9180409951494288,0.8484988719847284,0.8821265335578542,0.9570039799047433,0.9928070754890088,0.9749055276968761,12.041594578792296,5.229866400577396,0.08488288640960397,138.85732974995335
patient0003_2CH_ES_f000__lv,patient0003_2CH_ES_f000,patient0003_2CH_ES_f000__lv,1,LV,0,#1f77b4,487,591,"[[211, 117, 329, 340]]",0.9404706968158745,0.8876306620209059,0.9108606048567314,0.9720705919762573,0.9933258473757008,0.982698219675979,7.0710678118654755,3.8577965274182424,0.06720016959033336,138.85732974995335
patient0003_2CH_ES_f000__la,patient0003_2CH_ES_f000,patient0003_2CH_ES_f000__la,3,LA,0,#2ca02c,487,591,"[[153, 310, 301, 486]]",0.9386748236222803,0.884436593529193,0.9758924907673369,0.9041916167664671,0.9982382157248618,0.9512149162456645,14.0,4.399744772664135,-0.07347210341222317,138.85732974995335
patient0003_4CH_ED_f000__lv,patient0003_4CH_ED_f000,patient0003_4CH_ED_f000__lv,1,LV,0,#1f77b4,487,591,"[[176, 84, 366, 361]]",0.9098985153732647,0.8346915660653609,0.9919240996684284,0.8404027480321531,0.999023282406378,0.9197130152192656,15.811388300841896,7.899768194831516,-0.15275498567574333,139.67505599975993
patient0003_4CH_ED_f000__la,patient0003_4CH_ED_f000,patient0003_4CH_ED_f000__la,3,LA,0,#2ca02c,487,591,"[[178, 334, 290, 484]]",0.918928533314361,0.85001645278052,0.8506322444678609,0.9991490678425002,0.9917494270435447,0.9954492474430225,11.313708498984761,4.739161710964006,0.17459580722518758,139.67505599975993
patient0003_4CH_ES_f000__lv,patient0003_4CH_ES_f000,patient0003_4CH_ES_f000__lv,1,LV,0,#1f77b4,487,591,"[[210, 94, 348, 343]]",0.9317116060961314,0.872153635116598,0.9845153298234748,0.8842837273991655,0.998873226740583,0.9415784770698743,14.317821063276353,4.238559905158093,-0.10180806675938804,139.67505599975993
patient0003_4CH_ES_f000__la,patient0003_4CH_ES_f000,patient0003_4CH_ES_f000__la,3,LA,0,#2ca02c,487,591,"[[187, 328, 303, 483]]",0.8899521531100478,0.8017241379310345,0.8017241379310345,1.0,0.9866058674870893,0.9933029337435446,15.297058540778355,7.39352569881133,0.24731182795698925,139.67505599975993
patient0004_2CH_ED_f000__lv,patient0004_2CH_ED_f000,patient0004_2CH_ED_f000__lv,1,LV,0,#1f77b4,454,641,"[[203, 62, 370, 291]]",0.9457334205085615,0.8970534008246455,0.9920296570898981,0.9035656401944895,0.9991774994452903,0.9513715698198899,11.661903789690601,4.512721585393985,-0.08917477039438142,138.36380099974122
