sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
11_119,,,,,,,420,580,"[271, 96, 387, 176]",0.073197615566303,0.03798916596619034,0.042704532927373424,0.25597860289490243,0.846267977272344,0.5511232900836233,253.28126561412392,99.02605701519363,4.994178728760226,35.57723381254618
11_12,,,,,,,420,580,"[279, 98, 372, 202]",0.18720647773279353,0.10326960871895659,0.11812310962151558,0.4509283819628647,0.9090353343929576,0.6799818581779111,121.00185947238165,54.48357892185631,2.817444219066937,35.57723381254618
11_120,,,,,,,420,580,"[345, 125, 434, 209]",0.09484271705886681,0.04978209301042644,0.04978209301042644,1.0,0.6397853510004684,0.8198926755002343,290.0372269385905,143.3449780711814,19.087544326241133,35.57723381254618
11_13,,,,,,,420,580,"[279, 109, 357, 200]",0.07709488794639496,0.04009292370337501,0.044073340793664456,0.3074459567654123,0.8603753499522221,0.5839106533588172,231.46986306797456,102.63088568799085,5.9757806244996,35.57723381254618
11_14,,,,,,,420,580,"[268, 126, 339, 275]",0.2617111153142929,0.15055674440535344,0.1805410577592206,0.47548682703321876,0.919781155532848,0.6976339912830334,151.00314566087422,50.65922083082142,1.6336769759450172,34.544702562470775
11_16,,,,,,,420,580,"[346, 78, 440, 175]",0.2393256927096245,0.13592842907893596,0.13592842907893596,1.0,0.8319224691878226,0.9159612345939113,163.02119452257367,77.31406351532709,6.356812749003984,34.544702562470775
11_17,,,,,,,420,580,"[285, 102, 385, 208]",0.19007474053345613,0.10501800532331299,0.1287057469058812,0.36330399458361545,0.923108185339627,0.6432060899616212,201.53212556441633,76.0440961050044,1.8227488151658768,34.544702562470775
11_18,,,,,,,420,580,"[284, 97, 374, 191]",0.3070420567276792,0.18136425535426898,0.19203041027657622,0.7655460721128723,0.9222564628624521,0.8439012674876623,120.37025501312714,55.69792058425995,2.9865877024908554,34.544702562470775
11_2,,,,,,,420,580,"[360, 102, 455, 200]",0.36476550370565664,0.22306617462649134,0.22500090347295001,0.962882771419734,0.9095658994492566,0.9362243354344952,303.0,122.78198229504997,3.279461800185586,34.544702562470775
11_20,,,,,,,420,580,"[273, 101, 362, 204]",0.06499289892400645,0.033587938198193716,0.03793626707132018,0.22662413966761794,0.8559351632490753,0.5412796514583466,233.29245901322955,105.02950970384812,4.973812321638409,34.544702562470775
