sample_id,height,width,bbox,dice,iou,infer_ms
specimen10_tibia_record07_507225,829,884,"[0, 164, 883, 587]",0.020613164081180812,0.010413913898564655,31.153612500020245
specimen10_tibia_record07_507267,829,884,"[0, 164, 883, 620]",0.018934143730783365,0.009557553915178242,31.153612500020245
specimen10_tibia_record07_507353,829,884,"[0, 171, 883, 574]",0.023752938893320995,0.01201921528983882,31.153612500020245
specimen10_tibia_record07_507392,829,884,"[0, 172, 883, 584]",0.02415024057119279,0.012222710991044673,31.153612500020245
specimen10_tibia_record07_507436,829,884,"[0, 180, 883, 585]",0.032524957191677105,0.016531318814231363,31.153612500020245
specimen10_tibia_record07_507941,829,884,"[155, 244, 883, 828]",0.008867386924580991,0.0044534386441241166,31.153612500020245
specimen10_tibia_record07_508031,829,884,"[179, 248, 883, 828]",0.008737533795335877,0.0043879367706101515,31.153612500020245
specimen10_tibia_record07_508072,829,884,"[176, 250, 883, 828]",0.00869196779861941,0.004364953918792137,31.153612500020245
specimen10_tibia_record07_508198,829,884,"[195, 255, 883, 828]",0.009168959888805195,0.004605594198667775,31.153612500020245
specimen10_tibia_record07_508243,829,884,"[191, 257, 883, 828]",0.009571865804863359,0.004808948205905815,31.153612500020245
specimen10_tibia_record07_508332,829,884,"[204, 261, 883, 828]",0.009383499273381292,0.004713865915416722,31.153612500020245
specimen10_tibia_record07_508374,829,884,"[213, 263, 883, 828]",0.00945643897532671,0.00475068175374164,31.153612500020245
specimen10_tibia_record07_508415,829,884,"[220, 264, 883, 828]",0.008769529306460295,0.004404075487790128,31.153612500020245
specimen10_tibia_record07_508460,829,884,"[213, 265, 883, 828]",0.009528206075215612,0.004786908362308057,31.153612500020245
specimen10_tibia_record07_508510,829,884,"[214, 267, 883, 828]",0.009641287395495616,0.004843994871125898,31.153612500020245
specimen10_tibia_record07_508600,829,884,"[227, 270, 883, 828]",0.008818596938677535,0.004428826487221105,31.153612500020245
specimen10_tibia_record07_508651,829,884,"[238, 274, 883, 828]",0.009050060523926949,0.004545599236097116,31.153612500020245
specimen10_tibia_record07_508694,829,884,"[257, 274, 883, 828]",0.007940014554591956,0.003985831055625241,31.153612500020245
specimen10_tibia_record07_508733,829,884,"[246, 277, 883, 828]",0.008672550547366388,0.004355160448279785,31.153612500020245
specimen10_tibia_record07_509111,829,884,"[287, 287, 883, 828]",0.0074982912288259545,0.003763254603940972,31.153612500020245
specimen10_tibia_record07_509152,829,884,"[291, 287, 883, 828]",0.007620781232025781,0.0038249652276567602,31.153612500020245
specimen10_tibia_record07_509192,829,884,"[301, 286, 883, 828]",0.0071853337074948365,0.0036056206475692204,31.153612500020245
specimen10_tibia_record07_509240,829,884,"[302, 286, 883, 828]",0.007248312951803016,0.0036373387607604966,31.153612500020245
specimen10_tibia_record07_509326,829,884,"[314, 288, 883, 828]",0.006905732590134585,0.0034648298894452466,31.153612500020245
specimen10_tibia_record07_509366,829,884,"[320, 289, 883, 828]",0.007134413754100039,0.0035799773970753984,31.153612500020245
specimen10_tibia_record07_509408,829,884,"[319, 288, 883, 828]",0.00738610184170792,0.003706740100831479,31.495865624947328
specimen10_tibia_record07_509450,829,884,"[322, 289, 883, 828]",0.007214389478851085,0.0036202536995609473,31.495865624947328
specimen10_tibia_record07_509497,829,884,"[328, 290, 883, 828]",0.006664345750306811,0.0033433133733245407,31.495865624947328
specimen10_tibia_record07_509536,829,884,"[334, 292, 883, 828]",0.0064302655008321545,0.0032255031713347344,31.495865624947328
specimen10_tibia_record07_509580,829,884,"[338, 288, 883, 828]",0.006702160068544332,0.0033623475299843263,31.495865624947328
specimen10_tibia_record07_509623,829,884,"[344, 288, 883, 828]",0.005663842120474224,0.002839963613039956,31.495865624947328
specimen10_tibia_record07_509665,829,884,"[342, 288, 883, 828]",0.0061094425317554674,0.0030640811798547268,31.495865624947328
specimen10_tibia_record07_509746,829,884,"[347, 287, 883, 828]",0.005376984718117505,0.0026957398350444164,31.495865624947328
specimen10_tibia_record07_509793,829,884,"[347, 284, 883, 828]",0.005044889064754804,0.0025288233490447683,31.495865624947328
specimen10_tibia_record07_509834,829,884,"[346, 285, 883, 828]",0.005189128107603396,0.0026013133278919966,31.495865624947328
specimen10_tibia_record07_509885,829,884,"[348, 286, 883, 828]",0.004620111690153135,0.0023154045589489775,31.495865624947328
specimen10_tibia_record07_509926,829,884,"[348, 286, 883, 828]",0.004293225828240727,0.002151230773918227,31.495865624947328
specimen10_tibia_record07_509968,829,884,"[345, 287, 883, 828]",0.00355634585470819,0.0017813404587692582,31.495865624947328
specimen10_tibia_record07_510053,829,884,"[339, 284, 883, 828]",0.003915119054622175,0.0019613990828088136,31.495865624947328
specimen10_tibia_record07_510102,829,884,"[332, 281, 883, 828]",0.004291170202185329,0.002150198535069584,31.495865624947328
specimen10_tibia_record07_510191,829,884,"[327, 283, 883, 828]",0.005535980341691048,0.0027756732070352854,31.495865624947328
specimen10_tibia_record07_510232,829,884,"[324, 282, 883, 828]",0.005862182611265357,0.0029397078578107657,31.495865624947328
specimen10_tibia_record07_510275,829,884,"[325, 278, 883, 828]",0.00588243493782978,0.0029498937479726156,31.495865624947328
specimen10_tibia_record07_510316,829,884,"[328, 278, 883, 828]",0.005129069881890509,0.00257112869034435,31.495865624947328
specimen10_tibia_record07_510361,829,884,"[331, 276, 883, 828]",0.004752570195672992,0.0023819452789418803,31.495865624947328
specimen10_tibia_record07_510404,829,884,"[328, 276, 883, 828]",0.005406575905181971,0.0027106155269238565,31.495865624947328
specimen10_tibia_record07_510453,829,884,"[334, 276, 883, 828]",0.004355530883773914,0.002182518455190458,31.495865624947328
specimen10_tibia_record07_510689,829,884,"[299, 265, 883, 828]",0.010192398059538813,0.005122303306945369,31.495865624947328
specimen10_tibia_record07_510734,829,884,"[291, 263, 883, 828]",0.010550965637069767,0.005303461136672885,31.495865624947328
specimen10_tibia_record07_510780,829,884,"[287, 262, 883, 828]",0.012132090427373706,0.00610306669221654,31.495865624947328
specimen10_tibia_record07_510821,829,884,"[284, 262, 883, 828]",0.011449381681054058,0.005757651616028817,31.495865624947328
specimen10_tibia_record07_510866,829,884,"[285, 258, 883, 828]",0.013202476924938452,0.006645104381129298,31.495865624947328
specimen10_tibia_record07_510960,829,884,"[286, 257, 883, 828]",0.013034089656443894,0.006559795308342587,31.495865624947328
specimen10_tibia_record07_511003,829,884,"[286, 255, 883, 828]",0.01362065066397353,0.0068570238955568,31.495865624947328
specimen10_tibia_record07_511045,829,884,"[304, 254, 883, 828]",0.016268825448041355,0.008201124051891877,31.495865624947328
specimen10_tibia_record07_511091,829,884,"[307, 253, 883, 828]",0.01630608061951288,0.008220058780373659,31.495865624947328
specimen10_tibia_record07_511134,829,884,"[303, 252, 883, 828]",0.016365341699342385,0.008250179351789717,31.495865624947328
specimen10_tibia_record07_511178,829,884,"[339, 252, 883, 828]",0.017828087302992072,0.008994218507921493,32.43035624996082
specimen10_tibia_record07_511219,829,884,"[347, 253, 883, 828]",0.01794251399260888,0.009052469022391508,32.43035624996082
specimen10_tibia_record07_511264,829,884,"[347, 253, 883, 828]",0.018124995446967766,0.009145377687997856,32.43035624996082
specimen10_tibia_record07_511350,829,884,"[365, 254, 883, 828]",0.018958209907562095,0.009569818265546386,32.43035624996082
specimen10_tibia_record07_511393,829,884,"[369, 256, 883, 828]",0.018957782830530713,0.009569600620472308,32.43035624996082
specimen10_tibia_record07_511436,829,884,"[372, 256, 883, 828]",0.018556669093463454,0.009365228267744732,32.43035624996082
specimen10_tibia_record07_511483,829,884,"[372, 251, 883, 828]",0.018176231082506093,0.009171466892089189,32.43035624996082
specimen10_tibia_record07_511524,829,884,"[373, 249, 883, 828]",0.01771373502829779,0.008936012593835158,32.43035624996082
specimen10_tibia_record07_511660,829,884,"[399, 250, 883, 826]",0.018967861402902818,0.009574736842188666,32.43035624996082
specimen10_tibia_record07_511709,829,884,"[414, 253, 883, 822]",0.018895207004620107,0.00953771202387477,32.43035624996082
specimen10_tibia_record07_511778,829,884,"[411, 251, 883, 822]",0.0187474338031241,0.009462414900083824,32.43035624996082
specimen10_tibia_record07_511824,829,884,"[421, 247, 883, 816]",0.018342445482262913,0.009256112611653825,32.43035624996082
specimen10_tibia_record07_511873,829,884,"[429, 244, 883, 810]",0.017813448174698335,0.008986766739176468,32.43035624996082
specimen10_tibia_record07_511919,829,884,"[407, 250, 883, 800]",0.015415635859299044,0.007767689868928679,32.43035624996082
specimen10_tibia_record07_511968,829,884,"[414, 249, 883, 798]",0.015239634595196104,0.007678324729222155,32.43035624996082
specimen10_tibia_record07_512108,829,884,"[415, 242, 883, 785]",0.014594731984066552,0.007351008995114552,32.43035624996082
specimen10_tibia_record07_512169,829,884,"[414, 239, 883, 784]",0.01431765556689992,0.00721044612553746,32.43035624996082
specimen10_tibia_record07_512222,829,884,"[422, 236, 883, 778]",0.015274831766837534,0.007696194924813044,32.43035624996082
specimen10_tibia_record07_512266,829,884,"[422, 230, 883, 772]",0.017383921612361,0.00876817342597536,32.43035624996082
specimen10_tibia_record07_512399,829,884,"[411, 224, 883, 772]",0.01806475767691909,0.00911470631896688,32.43035624996082
specimen10_tibia_record07_512441,829,884,"[407, 223, 883, 771]",0.019139010353738144,0.009661965404862539,32.43035624996082
specimen10_tibia_record07_512491,829,884,"[398, 219, 883, 769]",0.019100578707509027,0.009642376842692185,32.43035624996082
specimen10_tibia_record07_522976,829,884,"[266, 114, 766, 651]",0.8641794801758848,0.7608415811238484,32.43035624996082
specimen10_tibia_record07_523021,829,884,"[267, 112, 767, 651]",0.8633941663350401,0.7596249647523377,32.43035624996082
specimen10_tibia_record07_523104,829,884,"[262, 113, 763, 655]",0.864504852826295,0.7613461448761714,32.43035624996082
specimen10_tibia_record07_523146,829,884,"[265, 113, 766, 655]",0.864058327328222,0.7606537801328569,32.43035624996082
specimen10_tibia_record07_523185,829,884,"[260, 113, 762, 655]",0.8644882661866926,0.7613204165522361,32.43035624996082
specimen10_tibia_record07_523230,829,884,"[257, 111, 759, 656]",0.8643179139000726,0.7610562185305338,32.43035624996082
specimen10_tibia_record07_523275,829,884,"[255, 110, 758, 656]",0.8659360644685923,0.7635689993640721,32.43035624996082
specimen10_tibia_record07_523319,829,884,"[254, 111, 757, 656]",0.8663181361467003,0.7641633546135739,32.43035624996082
specimen10_tibia_record07_523403,829,884,"[250, 112, 755, 658]",0.8669128831287931,0.7650893476951759,32.43035624996082
specimen10_tibia_record07_523446,829,884,"[251, 113, 756, 660]",0.8658567017062326,0.7634455919360936,32.43035624996082
specimen10_tibia_record07_523488,829,884,"[247, 113, 754, 662]",0.8675333665686003,0.7660564478972421,29.889612500028306
specimen10_tibia_record07_523530,829,884,"[247, 112, 753, 660]",0.8677878275439475,0.7664533632963014,29.889612500028306
specimen10_tibia_record07_523575,829,884,"[248, 112, 755, 662]",0.8678855239857854,0.7666058003615656,29.889612500028306
specimen10_tibia_record07_523668,829,884,"[243, 114, 754, 668]",0.8703710271519152,0.7704928326665454,29.889612500028306
specimen10_tibia_record07_523710,829,884,"[241, 113, 752, 669]",0.8704385772520699,0.7705987117854328,29.889612500028306
specimen10_tibia_record07_523754,829,884,"[240, 115, 754, 673]",0.8682345280136282,0.7671505709480496,29.889612500028306
specimen10_tibia_record07_523800,829,884,"[241, 116, 755, 678]",0.8687220743857944,0.7679121590869408,29.889612500028306
specimen10_tibia_record07_523842,829,884,"[92, 118, 759, 828]",0.695100872499303,0.5326855217005575,29.889612500028306
specimen10_tibia_record07_523886,829,884,"[242, 118, 756, 682]",0.8691493215122658,0.7685800946545559,29.889612500028306
specimen10_tibia_record07_523932,829,884,"[87, 117, 755, 828]",0.6970447711412644,0.5349721584461633,29.889612500028306
specimen10_tibia_record07_523976,829,884,"[89, 117, 756, 828]",0.6978374655647435,0.5359065762611587,29.889612500028306
specimen10_tibia_record07_524070,829,884,"[242, 118, 756, 681]",0.8691961268873564,0.768653298378629,29.889612500028306
specimen10_tibia_record07_524163,829,884,"[245, 118, 762, 686]",0.8681877336556819,0.7670775087637801,29.889612500028306
specimen10_tibia_record07_524209,829,884,"[243, 117, 760, 685]",0.8689159170922465,0.7682151399907174,29.889612500028306
specimen10_tibia_record07_524249,829,884,"[244, 117, 760, 685]",0.8682109754375059,0.767113796472031,29.889612500028306
specimen10_tibia_record07_524294,829,884,"[245, 117, 761, 684]",0.8686722183556196,0.7678342496752034,29.889612500028306
specimen10_tibia_record07_524387,829,884,"[236, 119, 762, 699]",0.8665345909174341,0.7645002520357619,29.889612500028306
specimen10_tibia_record07_524429,829,884,"[238, 122, 764, 704]",0.8673940363041566,0.765839192188023,29.889612500028306
specimen10_tibia_record07_524470,829,884,"[238, 121, 764, 701]",0.8671334492582072,0.7654330059356241,29.889612500028306
specimen10_tibia_record07_524520,829,884,"[240, 121, 767, 702]",0.8688286043341463,0.7680786551561655,29.889612500028306
specimen10_tibia_record07_524565,829,884,"[241, 122, 767, 705]",0.8677562266016196,0.7664040615538934,29.889612500028306
specimen10_tibia_record07_524613,829,884,"[243, 122, 770, 706]",0.8683050009230189,0.7672606149459177,29.889612500028306
specimen10_tibia_record07_524656,829,884,"[246, 124, 774, 709]",0.8668973962565701,0.765065223036826,29.889612500028306
specimen10_tibia_record07_524741,829,884,"[242, 124, 776, 720]",0.8617187194536551,0.7570349562808045,29.889612500028306
specimen10_tibia_record07_524824,829,884,"[244, 125, 779, 725]",0.8602311978013782,0.7547418354862773,29.889612500028306
specimen10_tibia_record07_524868,829,884,"[244, 124, 778, 721]",0.862388378847497,0.7580692415693021,29.889612500028306
specimen10_tibia_record07_524916,829,884,"[238, 126, 777, 729]",0.8582695723172004,0.751726985203598,29.889612500028306
specimen10_tibia_record07_524961,829,884,"[243, 126, 778, 727]",0.8595992931207047,0.7537695197269757,29.889612500028306
specimen10_tibia_record07_525005,829,884,"[238, 126, 775, 727]",0.8589368327591145,0.7527513440259813,29.889612500028306
specimen10_tibia_record07_525051,829,884,"[237, 126, 775, 730]",0.8594617343181226,0.753557999918831,29.889612500028306
specimen10_tibia_record07_525141,829,884,"[229, 125, 775, 748]",0.8588270917964093,0.752582790585487,29.889612500028306
specimen10_tibia_record07_525183,829,884,"[230, 129, 778, 755]",0.85808969647344,0.7514510498971835,29.889612500028306
specimen10_tibia_record07_525228,829,884,"[233, 129, 781, 756]",0.8592034624346332,0.7531610012319189,31.451281249928797
specimen10_tibia_record07_525268,829,884,"[231, 130, 783, 767]",0.8606433050013147,0.7553765285087585,31.451281249928797
specimen10_tibia_record07_525307,829,884,"[231, 130, 781, 765]",0.8607708474067428,0.7555730516967128,31.451281249928797
specimen10_tibia_record07_525353,829,884,"[227, 129, 784, 781]",0.8544203112027665,0.7458410091923361,31.451281249928797
specimen10_tibia_record07_525394,829,884,"[228, 132, 785, 784]",0.8498004811295864,0.7388287572613159,31.451281249928797
specimen10_tibia_record07_525440,829,884,"[226, 132, 785, 793]",0.8387882080671226,0.7223386929880683,31.451281249928797
specimen10_tibia_record07_525483,829,884,"[219, 131, 784, 800]",0.8324099839713096,0.712930028986185,31.451281249928797
specimen10_tibia_record07_525573,829,884,"[222, 131, 785, 799]",0.8321349369396364,0.7125266122432421,31.451281249928797
specimen10_tibia_record07_525659,829,884,"[216, 131, 790, 815]",0.8039761511909254,0.6722074580632149,31.451281249928797
specimen10_tibia_record07_525705,829,884,"[217, 131, 793, 820]",0.7900612873595498,0.6529762864066102,31.451281249928797
specimen10_tibia_record07_525749,829,884,"[215, 131, 793, 822]",0.7877982768036165,0.6498904115779702,31.451281249928797
specimen10_tibia_record07_525792,829,884,"[217, 131, 799, 828]",0.7724666183624923,0.629283594171624,31.451281249928797
specimen10_tibia_record07_525834,829,884,"[211, 131, 800, 828]",0.7838691154753542,0.6445598294148696,31.451281249928797
specimen10_tibia_record07_525879,829,884,"[212, 132, 806, 828]",0.7805436270510037,0.6400750730946042,31.451281249928797
specimen10_tibia_record07_525966,829,884,"[209, 133, 814, 828]",0.020884141331174333,0.010552258090263472,31.451281249928797
specimen10_tibia_record07_526013,829,884,"[206, 133, 814, 828]",0.02067299553336261,0.010444456871827254,31.451281249928797
specimen10_tibia_record07_526061,829,884,"[198, 132, 814, 828]",0.02067582847427016,0.010445903087397694,31.451281249928797
specimen10_tibia_record07_526102,829,884,"[196, 131, 813, 828]",0.0204865235911904,0.010349272099115804,31.451281249928797
specimen10_tibia_record07_526144,829,884,"[196, 132, 812, 828]",0.020399383245278704,0.01030479737814576,31.451281249928797
specimen10_tibia_record07_526190,829,884,"[189, 131, 815, 828]",0.020236325893929093,0.010221586626038516,31.451281249928797
specimen10_tibia_record07_526236,829,884,"[188, 132, 818, 828]",0.01998024813286155,0.010090933746519919,31.451281249928797
specimen10_tibia_record07_526280,829,884,"[190, 131, 819, 828]",0.019996151004804414,0.010099046532148262,31.451281249928797
specimen10_tibia_record07_526319,829,884,"[188, 130, 818, 828]",0.020066992315256254,0.010135187522709265,31.451281249928797
specimen10_tibia_record07_526360,829,884,"[183, 129, 826, 828]",0.021631409891226354,0.010933963468388612,31.451281249928797
specimen10_tibia_record07_526450,829,884,"[182, 128, 834, 828]",0.020711492596594116,0.010464109966361646,31.451281249928797
specimen10_tibia_record07_526493,829,884,"[183, 128, 837, 828]",0.02010731074218451,0.010155757860671374,31.451281249928797
specimen10_tibia_record07_526539,829,884,"[180, 126, 837, 828]",0.020545672008196333,0.010379462520396374,31.451281249928797
specimen10_tibia_record07_526583,829,884,"[177, 125, 838, 828]",0.020552529036888832,0.010382962588504473,31.451281249928797
specimen10_tibia_record07_526708,829,884,"[162, 122, 837, 828]",0.018388400285269998,0.009279517887334008,31.451281249928797
specimen10_tibia_record07_526756,829,884,"[159, 123, 835, 828]",0.018312684814574768,0.00924095576243453,31.451281249928797
specimen10_tibia_record07_526801,829,884,"[154, 120, 844, 828]",0.01924998540630589,0.009718533517359882,31.451281249928797
specimen10_tibia_record07_526843,829,884,"[151, 119, 842, 828]",0.019175220552494744,0.009680422393482387,31.451281249928797
specimen10_tibia_record07_527014,829,884,"[124, 115, 851, 828]",0.0203165933926235,0.010262546690473686,32.16627500000868
specimen10_tibia_record07_527057,829,884,"[120, 115, 853, 828]",0.020680313317725473,0.010448192607244429,32.16627500000868
specimen10_tibia_record07_527145,829,884,"[97, 112, 853, 828]",0.021487249808190587,0.010860303935948331,32.16627500000868
specimen10_tibia_record07_527275,829,884,"[65, 104, 855, 828]",0.02088880783030292,0.010554640847360701,32.16627500000868
specimen10_tibia_record07_527318,829,884,"[45, 101, 852, 828]",0.01961592171136084,0.009905109784738401,32.16627500000868
specimen10_tibia_record07_527365,829,884,"[43, 99, 851, 828]",0.01927402826480118,0.009730789892128128,32.16627500000868
specimen10_tibia_record07_527753,829,884,"[0, 78, 835, 828]",0.009511290508205435,0.004778369484273966,32.16627500000868
specimen10_tibia_record07_527796,829,884,"[0, 76, 829, 828]",0.009700351854773968,0.004873814786549784,32.16627500000868
specimen10_tibia_record07_527838,829,884,"[0, 72, 829, 828]",0.00989846974333648,0.004973851631620339,32.16627500000868
specimen10_tibia_record07_527879,829,884,"[0, 70, 823, 828]",0.011443956920641972,0.005754907919487339,32.16627500000868
specimen10_tibia_record07_527921,829,884,"[0, 67, 816, 828]",0.013752235923893916,0.00692372632087495,32.16627500000868
specimen10_tibia_record07_527962,829,884,"[0, 65, 812, 828]",0.014242029507700003,0.007172087293290596,32.16627500000868
specimen10_tibia_record07_528004,829,884,"[0, 62, 813, 828]",0.014671429120116342,0.0073899249400476924,32.16627500000868
specimen10_tibia_record07_528478,829,884,"[0, 47, 795, 784]",0.04797367321160641,0.02457634538697596,32.16627500000868
specimen10_tibia_record07_528569,829,884,"[0, 48, 812, 772]",0.0387501513550111,0.019757886218219108,32.16627500000868
specimen10_tibia_record07_528611,829,884,"[0, 48, 815, 754]",0.03466555792320159,0.017638503239472563,32.16627500000868
specimen10_tibia_record07_528654,829,884,"[0, 50, 813, 747]",0.03480911535659982,0.01771284185603876,32.16627500000868
specimen10_tibia_record07_528693,829,884,"[0, 52, 815, 740]",0.03516621229445088,0.017897805155078546,32.16627500000868
specimen10_tibia_record07_528732,829,884,"[0, 53, 820, 718]",0.0360473482152968,0.018354489443805393,32.16627500000868
specimen10_tibia_record07_528773,829,884,"[0, 54, 818, 722]",0.0353119239352084,0.017973297830542204,32.16627500000868
specimen10_tibia_record07_528819,829,884,"[0, 55, 821, 716]",0.03540095125275145,0.018019428073807055,32.16627500000868
specimen10_tibia_record07_528906,829,884,"[0, 55, 813, 698]",0.03573199108073481,0.018190995790037415,32.16627500000868
specimen10_tibia_record07_528951,829,884,"[0, 53, 815, 710]",0.0348063696984769,0.017711419964838916,32.16627500000868
specimen10_tibia_record07_528998,829,884,"[0, 55, 812, 715]",0.034449383352032965,0.01752658164092585,32.16627500000868
specimen10_tibia_record07_529042,829,884,"[0, 56, 808, 721]",0.03444546833805344,0.017524554919851654,32.16627500000868
specimen10_tibia_record07_529082,829,884,"[0, 56, 808, 702]",0.03543281138716426,0.018035937682642427,32.16627500000868
specimen10_tibia_record07_532331,829,884,"[0, 291, 643, 828]",0.020055713992714167,0.010129433507036125,32.16627500000868
specimen10_tibia_record07_532455,829,884,"[0, 295, 617, 828]",0.020536457917412234,0.010374759363258351,32.16627500000868
specimen10_tibia_record07_532495,829,884,"[0, 297, 625, 828]",0.02192580952419874,0.01108442222733891,32.16627500000868
specimen10_tibia_record07_532622,829,884,"[0, 293, 651, 828]",0.01760497971291637,0.008880661791815425,32.16627500000868
specimen10_tibia_record07_532662,829,884,"[0, 295, 637, 828]",0.019020062400898746,0.009601340245770038,32.16627500000868
specimen10_tibia_record07_532746,829,884,"[0, 310, 626, 828]",0.018556338297535564,0.009365059757303304,32.16627500000868
specimen10_tibia_record07_532792,829,884,"[0, 310, 628, 828]",0.018485831957371805,0.00932914447726105,28.969146874942453
specimen10_tibia_record07_532883,829,884,"[0, 332, 585, 828]",0.019249941765710724,0.009718511270885404,28.969146874942453
specimen10_tibia_record07_533015,829,884,"[789, 141, 883, 398]",0.06728232190041976,0.03481228669015183,28.969146874942453
specimen10_tibia_record07_535007,829,884,"[507, 108, 883, 828]",0.050456428822515755,0.025881149602684037,28.969146874942453
specimen10_tibia_record07_535052,829,884,"[510, 107, 883, 828]",0.056613021812020534,0.029131111017778877,28.969146874942453
specimen10_tibia_record07_535096,829,884,"[523, 113, 883, 828]",0.06464391824982259,0.03340156308157848,28.969146874942453
specimen10_tibia_record07_535139,829,884,"[502, 110, 883, 828]",7.970350296894913e-14,7.970350296894913e-14,28.969146874942453
specimen10_tibia_record07_535223,829,884,"[430, 108, 883, 828]",0.006206995412915266,0.003113159389518566,28.969146874942453
specimen10_tibia_record07_535265,829,884,"[427, 109, 883, 828]",0.003234879443557563,0.0016200600713255373,28.969146874942453
specimen10_tibia_record07_535308,829,884,"[425, 113, 883, 828]",0.0019763553430335637,0.00098915513256822,28.969146874942453
specimen10_tibia_record07_537052,829,884,"[0, 211, 883, 828]",0.019085320717106825,0.009634600074777427,28.969146874942453
specimen10_tibia_record07_537605,829,884,"[0, 51, 798, 771]",0.033131234043143956,0.016844659194657878,28.969146874942453
specimen10_tibia_record07_537649,829,884,"[0, 52, 794, 797]",0.03358623765051732,0.017079944360440052,28.969146874942453
specimen10_tibia_record07_537772,829,884,"[0, 52, 773, 828]",0.020695028936671966,0.010455705027392065,28.969146874942453
specimen10_tibia_record07_537814,829,884,"[0, 52, 762, 828]",0.02031764548626736,0.010263083590132387,28.969146874942453
specimen10_tibia_record07_537855,829,884,"[0, 51, 754, 828]",0.02025470129899023,0.010230963201325651,28.969146874942453
specimen10_tibia_record07_537898,829,884,"[0, 52, 761, 828]",0.019352978169718683,0.009771038431599051,28.969146874942453
specimen10_tibia_record07_538031,829,884,"[0, 60, 785, 828]",0.0162378233826229,0.008185367971037874,28.969146874942453
specimen10_tibia_record07_538075,829,884,"[0, 59, 792, 828]",0.01624948164050738,0.008191292952484032,28.969146874942453
specimen10_tibia_record07_538157,829,884,"[0, 70, 781, 828]",0.014969354505503596,0.0075411201028548975,28.969146874942453
specimen10_tibia_record07_538289,829,884,"[0, 93, 789, 828]",0.016547064661443307,0.008342554726985646,28.969146874942453
specimen10_tibia_record07_538332,829,884,"[0, 96, 787, 828]",0.0201908936354314,0.010198404265614238,28.969146874942453
specimen10_tibia_record07_538497,829,884,"[36, 110, 778, 828]",0.01616440812508575,0.008148058332712201,28.969146874942453
specimen10_tibia_record07_538536,829,884,"[39, 111, 778, 828]",0.015822400723835867,0.007974286540494072,28.969146874942453
specimen10_tibia_record07_538624,829,884,"[53, 116, 780, 828]",0.014306827987611436,0.007204954012676114,28.969146874942453
specimen10_tibia_record07_538708,829,884,"[68, 121, 778, 828]",0.014793700562982142,0.007451971398237576,28.969146874942453
specimen10_tibia_record07_538749,829,884,"[73, 125, 776, 828]",0.015141632726049136,0.007628570872222469,28.969146874942453
specimen10_tibia_record07_538837,829,884,"[91, 127, 769, 828]",0.020517544170440855,0.010365105338540336,28.969146874942453
specimen10_tibia_record07_538879,829,884,"[102, 133, 771, 828]",0.020386687398916782,0.010298317994313702,28.969146874942453
specimen10_tibia_record07_538920,829,884,"[104, 131, 772, 828]",0.02056461011837954,0.010389129255507206,28.969146874942453
specimen10_tibia_record07_538963,829,884,"[110, 132, 768, 828]",0.020130017631369183,0.010167343214786895,28.969146874942453
specimen10_tibia_record07_539092,829,884,"[121, 132, 765, 828]",0.020519094545400646,0.010365896679723697,28.969146874942453
specimen10_tibia_record07_539132,829,884,"[121, 133, 765, 828]",0.020267869383625656,0.010237682699700946,30.051609375050248
specimen10_tibia_record07_539219,829,884,"[130, 133, 749, 828]",0.019704603691042533,0.009950335554886482,30.051609375050248
specimen10_tibia_record07_539271,829,884,"[132, 134, 748, 828]",0.019724654949020877,0.009960561796794878,30.051609375050248
specimen10_tibia_record07_539494,829,884,"[145, 131, 731, 828]",0.838216239446043,0.7214907523293083,30.051609375050248
specimen10_tibia_record07_539536,829,884,"[142, 131, 727, 828]",0.8381015234367407,0.7213207869208484,30.051609375050248
specimen10_tibia_record07_539622,829,884,"[141, 129, 723, 823]",0.8394732422795325,0.7233553528127598,30.051609375050248
specimen10_tibia_record07_539670,829,884,"[146, 128, 725, 818]",0.8454943545827339,0.7323431963618994,30.051609375050248
specimen10_tibia_record07_539711,829,884,"[145, 128, 722, 814]",0.8508158927109688,0.7403651750093202,30.051609375050248
specimen10_tibia_record07_539884,829,884,"[146, 129, 712, 806]",0.8681059515693278,0.766949833134053,30.051609375050248
specimen10_tibia_record07_540013,829,884,"[120, 126, 687, 802]",0.8589156069079464,0.7527187402681971,30.051609375050248
specimen10_tibia_record07_540056,829,884,"[118, 124, 684, 796]",0.8582409186673792,0.7516830237651144,30.051609375050248
specimen10_tibia_record07_540096,829,884,"[115, 123, 679, 793]",0.852151927828538,0.7423908690428594,30.051609375050248
specimen10_tibia_record07_540230,829,884,"[114, 124, 682, 801]",0.8537354820206695,0.744797966463853,30.051609375050248
specimen10_tibia_record07_540273,829,884,"[112, 124, 680, 800]",0.8490069310145282,0.7376299248811977,30.051609375050248
specimen10_tibia_record07_540314,829,884,"[109, 125, 679, 803]",0.8485863310044871,0.7369951858785851,30.051609375050248
specimen10_tibia_record07_540537,829,884,"[125, 129, 694, 811]",0.8574847470161696,0.7505236755279533,30.051609375050248
specimen10_tibia_record07_540582,829,884,"[142, 126, 707, 803]",0.8732660405631885,0.7750419105142503,30.051609375050248
specimen10_tibia_record07_540715,829,884,"[189, 129, 742, 775]",0.87910726941934,0.7842920606362904,30.051609375050248
specimen10_tibia_record07_540796,829,884,"[208, 125, 756, 760]",0.8697288460922072,0.7694868997454427,30.051609375050248
