sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
GIST/original_gist034_2,GIST/original_gist034_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0,0.0,0.0,0.0,0.9986337290710207,0.49931686453551033,54.184859301327315,31.061197440792874,-0.8294491525423728,100.02249525859952,object,0.83203125
GIST/original_gist035_1,GIST/original_gist035_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,534,[],0.0,0.0,0.0,0.0,0.9986211754801188,0.4993105877400594,308.6603310533941,272.2790416995125,-0.9334439145759901,100.10619694367051,object,0.828125
GIST/original_gist036_2,GIST/original_gist036_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0,0.0,0.0,0.0,0.9985610093491565,0.49928050467457824,141.11551833441746,102.04693215001545,-0.9174244286065373,100.26339022442698,object,0.8359375
GIST/original_gist037_2,GIST/original_gist037_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0,0.0,0.0,0.0,0.9966896444288663,0.49834482221443316,216.0,124.08803029235868,-0.9788491446345257,100.29108123853803,object,0.408203125
GIST/original_gist038_4,GIST/original_gist038_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,[],0.0,0.0,0.0,0.0,0.9983674339300938,0.4991837169650469,80.47046983652572,52.52709263317963,-0.8448764682057514,99.7734609991312,object,0.80078125
GIST/original_gist039_8,GIST/original_gist039_8,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,[],0.0,0.0,0.0,0.0,0.998641731443141,0.4993208657215705,53.73167984870273,28.77239418631824,-0.8300145701796989,100.25435034185648,object,0.84375
GIST/original_gist040_3,GIST/original_gist040_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,[],0.0,0.0,0.0,0.0,0.9986220319190346,0.4993110159595173,59.1810758623282,30.413724136608067,-0.8753521126760564,100.06678616628051,object,0.86328125
GIST/original_gist041_2,GIST/original_gist041_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,[],0.0015936254980079682,0.0007974481658692185,0.011538461538461539,0.0008559201141226819,0.9982086223120622,0.49953227121309246,72.43548515458143,35.839480458521315,-0.9258202567760342,100.47653410583735,object,0.81640625
GIST/original_gist042_1,GIST/original_gist042_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,[],0.003194888178913738,0.0016,0.02099737532808399,0.0017289820618111088,0.9982826729527896,0.5000058275073004,95.95491881852743,45.81845643452565,-0.9176572293062459,99.7813711874187,object,0.8203125
GIST/original_gist043_2,GIST/original_gist043_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,[],0.0,0.0,0.0,0.0,0.9982742249606675,0.49913711248033377,87.82365079191864,48.383515900063756,-0.9181459566074951,99.4711141102016,object,0.859375
