sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
XM/US_681,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9426847957220647,0.4713423978610323,244.76355927900124,135.20922032094646,33.46666666666667,98.9954739343375,pleural line,0.60546875
XM/US_682,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9525791678211125,0.47628958391055626,247.94596159741002,125.14408011569698,34.05542168674699,97.96185116283596,pleural line,0.59375
XM/US_683,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9549864183158712,0.4774932091579356,250.0236967211764,140.82827614540702,24.705772811918063,100.66967108286917,pleural line,0.53515625
XM/US_684,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9521275728617493,0.47606378643087466,241.1166729745017,124.40523013400235,29.026584867075666,100.58959992602468,pleural line,0.54296875
XM/US_698,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9786027326630575,0.48930136633152876,113.20954017889385,64.63084953917365,7.638998682476943,100.02530692145228,pleural line,0.44140625
XM/US_714,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9813496996570772,0.4906748498285386,169.02958181193526,84.87712533487867,6.972105997210599,99.59319699555635,pleural line,0.5078125
XM/US_715,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9845916895626807,0.49229584478134036,172.26244337457587,104.23749334680033,5.363881401617251,98.81853009574115,pleural line,0.50390625
XM/US_797,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.954998024367226,0.477499012183613,193.4978035906123,79.86621641375504,13.2218782249742,98.73506799340248,pleural line,0.431640625
XM/US_798,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9510677317878634,0.4755338658939317,200.44525436344634,79.24946008045836,18.834656084656086,99.23438914120197,pleural line,0.486328125
XM/US_799,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9515243195206341,0.47576215976031705,206.39038046453152,80.39507712540974,12.141718334809566,98.72234798967838,pleural line,0.51171875
