sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
AP/US_770,,,,,,,480,640,"[265, 111, 393, 134]",0.5268120212139069,0.3576,0.3646003262642741,0.9490445859872612,0.994912785951714,0.9719786859694876,11.180339887498949,5.418435865044738,1.6029723991507432,145.7412617501177
AP/US_771,,,,,,,480,640,"[265, 111, 393, 132]",0.47701149425287354,0.3132075471698113,0.31882202304737517,0.9467680608365019,0.994791309711466,0.970779685273984,10.770329614269007,5.507475276327951,1.9695817490494296,145.7412617501177
AP/US_772,,,,,,,480,640,"[273, 111, 392, 132]",0.4334733893557423,0.27670987930263746,0.282004555808656,0.9364599092284418,0.9948587292318433,0.9656593192301426,11.40175425099138,5.619425896951947,2.3207261724659607,141.90121675028422
AP/US_773,,,,,,,480,640,"[272, 112, 391, 132]",0.5085207907293797,0.34095063985374774,0.3466542750929368,0.9539641943734015,0.9954114967136395,0.9746878455435205,10.0,5.230360481208482,1.751918158567775,141.90121675028422
AP/US_774,,,,,,,480,640,"[269, 113, 388, 130]",0.5368461244749905,0.36691022964509395,0.3721545791424034,0.963013698630137,0.9961301269292263,0.9795719127796816,8.469555621796978,4.543595398669689,1.5876712328767124,141.90121675028422
AP/US_775,,,,,,,480,640,"[271, 112, 389, 131]",0.5512544802867384,0.38050470064324593,0.3868209255533199,0.9588528678304239,0.9960215145007474,0.9774371911655857,8.94427190999916,4.756405809556762,1.4788029925187032,141.90121675028422
AP/US_776,,,,,,,480,640,"[270, 113, 390, 130]",0.5571428571428572,0.38613861386138615,0.3922710428798306,0.9610894941634242,0.9962536182933077,0.9786715562283659,8.0,4.429691948885297,1.450064850843061,165.04289075010092
AP/US_777,,,,,,,480,640,"[271, 112, 389, 129]",0.527588813303099,0.35831622176591377,0.3631633714880333,0.9640883977900553,0.9960062125582427,0.980047305174149,8.94427190999916,4.757961508228953,1.6546961325966851,165.04289075010092
AP/US_778,,,,,,,480,640,"[270, 112, 389, 129]",0.5111531190926276,0.34332148298628745,0.34845360824742266,0.9588652482269504,0.995875952299385,0.9773706002631677,9.055385138137417,4.75687368050802,1.75177304964539,165.04289075010092
AP/US_779,,,,,,,480,640,"[274, 112, 393, 131]",0.5247376311844077,0.3556910569105691,0.36082474226804123,0.9615384615384616,0.9959539533791015,0.9787462074587816,8.980495168499704,4.748136277888131,1.664835164835165,165.04289075010092
AP/US_780,,,,,,,480,640,"[274, 113, 393, 131]",0.5340433624952453,0.3642968344577063,0.372809346787042,0.9410187667560321,0.9961462405450736,0.9685825036505529,8.526387033993842,4.548766040832882,1.5241286863270778,231.66940150031223
AP/US_781,,,,,,,480,640,"[275, 111, 394, 131]",0.599250936329588,0.42780748663101603,0.4330708661417323,0.9723756906077348,0.9962389199954292,0.9843073053015821,8.0,4.506036369514902,1.245303867403315,231.66940150031223
AP/US_782,,,,,,,480,640,"[275, 112, 390, 132]",0.6041447137337548,0.43281328636134875,0.44012282497441146,0.9630459126539753,0.9964284198532845,0.9797371662536298,8.858785249260027,4.236207118487312,1.1881298992161253,231.66940150031223
AP/US_783,,,,,,,480,640,"[275, 112, 391, 129]",0.5703185703185704,0.39891304347826084,0.4039625756741882,0.9696169088507266,0.9964659006732084,0.9830414047619676,8.0,4.294510944038273,1.4002642007926023,231.66940150031223
AP/US_784,,,,,,,480,640,"[273, 111, 394, 131]",0.5581395348837209,0.3870967741935484,0.39492242595204513,0.9513023782559457,0.9957984702122311,0.9735504242340884,9.055385138137417,4.79840587802033,1.4088335220838053,147.48719150020406
