sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
patient0024_4CH_ES_f000__la,patient0024_4CH_ES_f000,patient0024_4CH_ES_f000__la,3,LA,0,#2ca02c,630,519,"[382, 306, 518, 429]",0.9305585663704025,0.8701351351351352,0.9617625093353249,0.9013157894736842,0.9983625536487549,0.9498391715612196,9.486832980505138,4.0765152625998216,-0.06284994400895856,155.99370875020213
patient0025_2CH_ED_f000__lv,patient0025_2CH_ED_f000,patient0025_2CH_ED_f000__lv,1,LV,0,#1f77b4,787,649,"[102, 325, 374, 483]",0.936095747007906,0.879868413323151,0.9625036146901006,0.9110982694120867,0.997557984782918,0.9543281270975024,18.027756377319946,5.707475767603734,-0.053407950363453874,149.18889899990972
patient0025_2CH_ED_f000__la,patient0025_2CH_ED_f000,patient0025_2CH_ED_f000__la,3,LA,0,#2ca02c,787,649,"[345, 353, 518, 510]",0.9451370384468976,0.8959808741936939,0.9608184588593818,0.929959267755981,0.998344925664686,0.9641520967103335,12.320488498517205,4.217681640726552,-0.0321176085022707,149.18889899990972
patient0025_2CH_ES_f000__lv,patient0025_2CH_ES_f000,patient0025_2CH_ES_f000__lv,1,LV,0,#1f77b4,787,649,"[120, 338, 354, 463]",0.9359266749860149,0.8795697185376901,0.9717630238584577,0.9026394422310757,0.9987013707524858,0.9506704064917808,14.317821063276353,4.691513490407276,-0.07113213811420983,149.18889899990972
patient0025_2CH_ES_f000__la,patient0025_2CH_ES_f000,patient0025_2CH_ES_f000__la,3,LA,0,#2ca02c,787,649,"[345, 341, 522, 525]",0.943460554976797,0.8929723915381858,0.9366303121474239,0.9503911467277237,0.9965226041051846,0.9734568754164541,15.652475842498529,4.772013763023836,0.014691852699866437,149.18889899990972
patient0025_4CH_ED_f000__lv,patient0025_4CH_ED_f000,patient0025_4CH_ED_f000__lv,1,LV,0,#1f77b4,787,649,"[110, 316, 386, 502]",0.89438875684613,0.8089541078605477,0.9525643847677746,0.8429100116867939,0.9963295017362479,0.919619756711521,34.9857113690718,10.783943129593226,-0.11511492014024152,142.40379000011671
patient0025_4CH_ED_f000__la,patient0025_4CH_ED_f000,patient0025_4CH_ED_f000__la,3,LA,0,#2ca02c,787,649,"[364, 330, 517, 479]",0.9306979821369501,0.8703789636504253,0.949597794903527,0.912535812746635,0.9981798384606634,0.9553578256036492,12.806248474865697,4.717808181472574,-0.039029136710092435,142.40379000011671
patient0025_4CH_ES_f000__lv,patient0025_4CH_ES_f000,patient0025_4CH_ES_f000__lv,1,LV,0,#1f77b4,787,649,"[119, 319, 346, 471]",0.8197950796386432,0.6946209641183645,0.8972307437194262,0.7546636912026221,0.9948577426340638,0.8747607169183429,33.94407113610328,13.906777324752145,-0.15889675372223577,142.40379000011671
patient0025_4CH_ES_f000__la,patient0025_4CH_ES_f000,patient0025_4CH_ES_f000__la,3,LA,0,#2ca02c,787,649,"[342, 312, 538, 475]",0.9559215445673639,0.9155648597032466,0.9734468350970362,0.9390161217417508,0.9985956651487459,0.9688058934452484,10.0,3.633064629934416,-0.03536989603736628,142.40379000011671
patient0026_2CH_ED_f000__lv,patient0026_2CH_ED_f000,patient0026_2CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[124, 362, 366, 515]",0.9261041387634968,0.8623779755489176,0.9216389665953596,0.9306127874518144,0.9944714820421848,0.9625421347469996,19.710399263454114,6.427032691184389,0.009736807124817228,146.24803374999829
patient0026_2CH_ED_f000__la,patient0026_2CH_ED_f000,patient0026_2CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[366, 360, 500, 507]",0.9490999193957668,0.9031305039486393,0.9352238630346532,0.9633939393939394,0.9975217661411581,0.9804578527675487,8.54400374531753,3.3776441480465067,0.03012121212121212,146.24803374999829
patient0026_2CH_ES_f000__lv,patient0026_2CH_ES_f000,patient0026_2CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[140, 382, 357, 507]",0.8844223388067498,0.7927931596091206,0.8690083013478532,0.900393063583815,0.9933165278736084,0.9468547957287117,24.743451359888354,8.834009119850101,0.03611560693641618,146.24803374999829
patient0026_2CH_ES_f000__la,patient0026_2CH_ES_f000,patient0026_2CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[352, 386, 493, 518]",0.9327887114741924,0.8740431454418929,0.8932614235761276,0.975976170433206,0.9959557626452591,0.9859659665392325,10.295630140987,4.370971145547116,0.09259858835718449,146.24803374999829
patient0026_4CH_ED_f000__lv,patient0026_4CH_ED_f000,patient0026_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[130, 356, 383, 514]",0.90269177303172,0.8226419440285616,0.9296242069302099,0.8772759372409347,0.9949486103423876,0.9361122737916612,24.583816781732278,8.502206281330299,-0.05631121618717185,136.37212899993756
patient0026_4CH_ED_f000__la,patient0026_4CH_ED_f000,patient0026_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[376, 329, 563, 505]",0.9375608173856633,0.8824606930239658,0.9520359010251555,0.9235193098765925,0.997326319799692,0.9604228148381422,15.877337673153736,5.041580180587583,-0.029953272894284916,136.37212899993756
patient0026_4CH_ES_f000__lv,patient0026_4CH_ES_f000,patient0026_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[138, 357, 359, 499]",0.926741783305392,0.8634844521941296,0.9422070715078484,0.9117759877253548,0.9966459473013448,0.9542109675133499,12.0,5.815713665675286,-0.03229766014576141,136.37212899993756
patient0026_4CH_ES_f000__la,patient0026_4CH_ES_f000,patient0026_4CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[359, 336, 560, 518]",0.8652617637893425,0.7625210257114414,0.9995949959499595,0.762756678799533,0.9999791495809066,0.8813679141902198,26.315379344827438,11.055109395473455,-0.23693427649199916,136.37212899993756
patient0027_2CH_ED_f000__lv,patient0027_2CH_ED_f000,patient0027_2CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,"[119, 259, 378, 438]",0.7620750738085196,0.6156068576412549,1.0,0.6156068576412549,1.0,0.8078034288206275,38.57192215297105,21.56845488778114,-0.3843931423587451,143.3587945000454
patient0027_2CH_ED_f000__la,patient0027_2CH_ED_f000,patient0027_2CH_ED_f000__la,3,LA,0,#2ca02c,669,551,"[361, 294, 529, 444]",0.943359375,0.8927911275415896,0.9561443581544085,0.9309117865085248,0.9975199779553596,0.9642158822319422,11.063118960624616,4.113177128956311,-0.026389918458117122,143.3587945000454
patient0027_2CH_ES_f000__lv,patient0027_2CH_ES_f000,patient0027_2CH_ES_f000__lv,1,LV,0,#1f77b4,669,551,"[122, 255, 351, 400]",0.7273636103970295,0.5715407922792055,0.9990192232247941,0.5718616662923871,0.9999561276509867,0.785908896971687,39.21734310225516,19.047797815420747,-0.4275769144397036,143.3587945000454
patient0027_2CH_ES_f000__la,patient0027_2CH_ES_f000,patient0027_2CH_ES_f000__la,3,LA,0,#2ca02c,669,551,"[345, 263, 529, 450]",0.9689911195224924,0.9398475007060153,0.9754524803986224,0.9626147949960229,0.9980349658758626,0.9803248804359428,6.4031242374328485,2.6635755360129143,-0.01316074915033625,143.3587945000454
patient0027_4CH_ED_f000__lv,patient0027_4CH_ED_f000,patient0027_4CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,"[120, 258, 396, 462]",0.7993473160157692,0.6657606539163559,0.941686544127964,0.6943881140586847,0.9935121904006644,0.8439501522296746,75.0,21.318755041217972,-0.26261225841162106,218.9852237499963
patient0027_4CH_ED_f000__la,patient0027_4CH_ED_f000,patient0027_4CH_ED_f000__la,3,LA,0,#2ca02c,669,551,"[393, 265, 545, 442]",0.8812013450642591,0.7876317523056654,0.9987991437372735,0.7883783226869977,0.9999332082682356,0.8941557654776167,30.615289733550892,9.273599104752838,-0.21067381001442406,218.9852237499963
patient0027_4CH_ES_f000__lv,patient0027_4CH_ES_f000,patient0027_4CH_ES_f000__lv,1,LV,0,#1f77b4,669,551,"[130, 271, 361, 424]",0.8994891799015511,0.8173378793505047,0.9733858647583823,0.8360208556334381,0.9980509806923434,0.9170359181628908,18.686879319058725,8.09850545434193,-0.1411208176513242,218.9852237499963
patient0027_4CH_ES_f000__la,patient0027_4CH_ES_f000,patient0027_4CH_ES_f000__la,3,LA,0,#2ca02c,669,551,"[354, 264, 531, 443]",0.9661348392638486,0.9344882446526428,0.9822005871205084,0.950586204416313,0.9985945371802132,0.974590370798263,7.810249675906654,2.8656806044208882,-0.03218729770553118,218.9852237499963
patient0028_2CH_ED_f000__lv,patient0028_2CH_ED_f000,patient0028_2CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[116, 252, 379, 378]",0.9329176045164385,0.8742695113938933,0.9075995261514161,0.9596887454925033,0.9901557336923266,0.9749222395924149,13.416407864998739,5.0811246059751065,0.05739229455304612,128.87603399985892
patient0028_2CH_ED_f000__la,patient0028_2CH_ED_f000,patient0028_2CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[371, 289, 486, 380]",0.9179743633959878,0.8483850403739907,0.9671753875968992,0.873536812164971,0.9990275445320013,0.9362821783484861,13.0,3.798225985471595,-0.09681654085986216,128.87603399985892
patient0028_2CH_ES_f000__lv,patient0028_2CH_ES_f000,patient0028_2CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[135, 275, 348, 375]",0.8949290060851927,0.8098384728340675,0.8888544507810563,0.9010871614403319,0.993405760856773,0.9472464611485525,12.083045973594572,5.904266519914559,0.013762332683969081,128.87603399985892
patient0028_2CH_ES_f000__la,patient0028_2CH_ES_f000,patient0028_2CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[344, 296, 478, 410]",0.8274984609070388,0.7057546905628675,0.9241840850751741,0.7491268484803448,0.9969857122029451,0.873056280341645,24.0,9.813201106146572,-0.1894181466894553,128.87603399985892
patient0028_4CH_ED_f000__lv,patient0028_4CH_ED_f000,patient0028_4CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[127, 244, 378, 393]",0.8916125122057982,0.8044231119752111,0.924710155049588,0.8608022885378064,0.9916126898912684,0.9262074892145373,26.0,8.848038560543104,-0.06911124114166829,130.31293874996663
patient0028_4CH_ED_f000__la,patient0028_4CH_ED_f000,patient0028_4CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[376, 264, 486, 384]",0.8973693234703375,0.813843966589657,0.9545596664929651,0.8466444814198558,0.9984259870974264,0.922535234258641,13.97851648315523,5.280319712839652,-0.11305232020706231,130.31293874996663
patient0028_4CH_ES_f000__lv,patient0028_4CH_ES_f000,patient0028_4CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[129, 261, 351, 372]",0.8983272951514685,0.8154212146655472,0.9440514122158017,0.8568277619841193,0.9961258717723389,0.9264768168782291,22.607500402185757,6.6477592842869395,-0.0923929026566023,130.31293874996663
patient0028_4CH_ES_f000__la,patient0028_4CH_ES_f000,patient0028_4CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[344, 250, 486, 387]",0.9063815789473684,0.8287914335559164,0.9780633252875195,0.8444893956111316,0.9988618910288284,0.92167564331998,17.804493814764857,5.8758116152228315,-0.13656981733480447,130.31293874996663
patient0029_2CH_ED_f000__lv,patient0029_2CH_ED_f000,patient0029_2CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,"[115, 266, 393, 410]",0.7211811470755253,0.5639431616341031,0.7759575361820751,0.6736283772584121,0.980232812789542,0.826930595023977,38.63612258745647,20.646551524775372,-0.13187468920934858,138.1426002499211
patient0029_2CH_ED_f000__la,patient0029_2CH_ED_f000,patient0029_2CH_ED_f000__la,3,LA,0,#2ca02c,630,519,"[392, 328, 480, 411]",0.8720949957591179,0.773198977289818,0.8925347222222222,0.8525704809286899,0.9980712905839098,0.9253208857562998,12.0,5.037051925230894,-0.04477611940298507,138.1426002499211
patient0029_2CH_ES_f000__lv,patient0029_2CH_ES_f000,patient0029_2CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,"[133, 281, 367, 400]",0.8697782963827304,0.7695643196365889,0.9111578329747702,0.8319939280292883,0.994034251342868,0.9130140896860781,25.00599281722833,9.064826097439935,-0.0868827573890526,138.1426002499211
patient0029_2CH_ES_f000__la,patient0029_2CH_ES_f000,patient0029_2CH_ES_f000__la,3,LA,0,#2ca02c,630,519,"[361, 313, 467, 413]",0.9337302033022576,0.875697882650374,0.9631560653458464,0.9060490463215258,0.998999354930065,0.9525242006257955,8.94427190999916,3.178372844625699,-0.05929155313351499,138.1426002499211
patient0029_4CH_ED_f000__lv,patient0029_4CH_ED_f000,patient0029_4CH_ED_f000__lv,1,LV,0,#1f77b4,708,584,"[125, 287, 404, 461]",0.9079121850596729,0.8313545601726929,0.9047491924504124,0.9110973708263885,0.9905175483822959,0.9508074596043422,25.5845267628002,8.50467625317257,0.007016506263777623,141.1909882499458
patient0029_4CH_ED_f000__la,patient0029_4CH_ED_f000,patient0029_4CH_ED_f000__la,3,LA,0,#2ca02c,708,584,"[393, 285, 557, 449]",0.8721060098403212,0.7732162928865813,0.8571767637809292,0.8875645121651512,0.9939400195369541,0.9407522658510526,24.758836806279895,7.611122029333874,0.03545097075448513,141.1909882499458
patient0029_4CH_ES_f000__lv,patient0029_4CH_ES_f000,patient0029_4CH_ES_f000__lv,1,LV,0,#1f77b4,708,584,"[145, 287, 381, 429]",0.9292402661049821,0.867832658148956,0.9481635953525982,0.911057495706224,0.996869039478893,0.9539632675925585,18.430942024025438,5.19216737878883,-0.03913470188926147,141.1909882499458
patient0029_4CH_ES_f000__la,patient0029_4CH_ES_f000,patient0029_4CH_ES_f000__la,3,LA,0,#2ca02c,708,584,"[369, 294, 559, 448]",0.9458457479473241,0.8972555450073358,0.9549901253846507,0.936874831035415,0.9974953869116076,0.9671851089735113,10.714256093655251,3.9340905630600966,-0.018969090745246463,141.1909882499458
patient0030_2CH_ED_f000__lv,patient0030_2CH_ED_f000,patient0030_2CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[155, 284, 400, 457]",0.8904924908255466,0.8026015898604703,0.9316341345378287,0.8528308573791311,0.9950364129123537,0.9239336351457423,33.98454879244475,10.205505093173805,-0.08458607755692726,141.13618700002917
patient0030_2CH_ED_f000__la,patient0030_2CH_ED_f000,patient0030_2CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[383, 337, 569, 487]",0.8751396128071481,0.7779984278681064,0.9899452516319225,0.7841951626355296,0.9995627169244576,0.8918789397799936,21.095023109728988,9.212526672201232,-0.20783986655546288,141.13618700002917
patient0030_2CH_ES_f000__lv,patient0030_2CH_ES_f000,patient0030_2CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[169, 304, 375, 451]",0.8764622437861064,0.7800914913083257,0.9167383450885945,0.839576194414904,0.9955532995390223,0.9175647469769632,26.939711261195814,9.96131700039527,-0.08417030997676159,141.13618700002917
patient0030_2CH_ES_f000__la,patient0030_2CH_ES_f000,patient0030_2CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[372, 299, 572, 473]",0.9136407159166237,0.8410115597138886,0.9979083705402035,0.842496688966618,0.9998794401385511,0.9211880645525845,19.520165528396014,7.410108643781042,-0.15573742656297757,141.13618700002917
patient0030_4CH_ED_f000__lv,patient0030_4CH_ED_f000,patient0030_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[150, 314, 399, 480]",0.8737381580990837,0.7757859900717043,0.9268228394451583,0.8264050060225036,0.9947952916253641,0.9106001488239338,34.82800703935034,11.474659120051374,-0.10834630864596492,154.89832100001877
patient0030_4CH_ED_f000__la,patient0030_4CH_ED_f000,patient0030_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[394, 316, 502, 457]",0.8938493656656495,0.8080720092915215,0.8598130841121495,0.9306914137613912,0.9959559454286586,0.9633236795950249,18.681541692269406,6.069146908345129,0.08243457904857453,154.89832100001877
patient0030_4CH_ES_f000__lv,patient0030_4CH_ES_f000,patient0030_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[149, 325, 360, 471]",0.9291826670045418,0.8677321877161684,0.9485036612543776,0.9106330951744164,0.9970225152153154,0.9538278051948659,14.0,5.7485304755773745,-0.039926641959271,154.89832100001877
patient0030_4CH_ES_f000__la,patient0030_4CH_ES_f000,patient0030_4CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[355, 320, 519, 460]",0.9228461659912636,0.8567450041530268,0.9696952939224687,0.8803152768713289,0.9987569439876239,0.9395361104294764,16.12916233531806,5.477619164872092,-0.09217330187258396,154.89832100001877
patient0031_2CH_ED_f000__lv,patient0031_2CH_ED_f000,patient0031_2CH_ED_f000__lv,1,LV,0,#1f77b4,869,616,"[56, 370, 346, 567]",0.9463688675597607,0.8981975175391257,0.9051928557443383,0.9914694879309934,0.9911662818722293,0.9913178849016113,12.874061508662685,5.596832898041897,0.09531298401124694,152.5756730000012
patient0031_2CH_ED_f000__la,patient0031_2CH_ED_f000,patient0031_2CH_ED_f000__la,3,LA,0,#2ca02c,869,616,"[319, 433, 479, 585]",0.9204223132682005,0.8525762662385054,0.8726159055823913,0.9737704918032787,0.9950551797861626,0.9844128357947206,13.892443989449804,5.600939423726582,0.11592108919144206,152.5756730000012
patient0031_2CH_ES_f000__lv,patient0031_2CH_ES_f000,patient0031_2CH_ES_f000__lv,1,LV,0,#1f77b4,869,616,"[57, 379, 316, 530]",0.9183930995926843,0.8491006291165786,0.8636923539131741,0.9804911323328785,0.9910333133063496,0.9857622228196141,18.788294228055936,7.106584693695772,0.1352319236016371,152.5756730000012
patient0031_2CH_ES_f000__la,patient0031_2CH_ES_f000,patient0031_2CH_ES_f000__la,3,LA,0,#2ca02c,869,616,"[296, 441, 481, 613]",0.8960689725957097,0.8117073896388858,0.8535116533708744,0.9430929438707168,0.9926858936935846,0.9678894187821507,23.366613551823118,8.42560142177702,0.10495614224603551,152.5756730000012
patient0031_4CH_ED_f000__lv,patient0031_4CH_ED_f000,patient0031_4CH_ED_f000__lv,1,LV,0,#1f77b4,869,616,"[65, 386, 337, 586]",0.8999674945523277,0.8181280917567745,0.8892722038495396,0.9109231819068044,0.9905841318140619,0.9507536568604331,27.092283710315886,9.955894770107093,0.0243468512380581,144.4887565000954
patient0031_4CH_ED_f000__la,patient0031_4CH_ED_f000,patient0031_4CH_ED_f000__la,3,LA,0,#2ca02c,869,616,"[323, 441, 481, 603]",0.9375807940904893,0.882496088997045,0.9411437575308185,0.934044706098795,0.997527075601388,0.9657858908500915,13.038404810405298,4.79147717631918,-0.0075430043234293075,144.4887565000954
patient0031_4CH_ES_f000__lv,patient0031_4CH_ES_f000,patient0031_4CH_ES_f000__lv,1,LV,0,#1f77b4,869,616,"[63, 386, 306, 533]",0.878201759590446,0.7828517891682786,0.8215871606191322,0.9431963004770054,0.9889236985591947,0.9660599995181001,23.0,10.121237929230892,0.14801733241088008,144.4887565000954
patient0031_4CH_ES_f000__la,patient0031_4CH_ES_f000,patient0031_4CH_ES_f000__la,3,LA,0,#2ca02c,869,616,"[307, 402, 471, 573]",0.9311203319502075,0.8711180124223602,0.9928741092636579,0.8765985443480406,0.9997005782948619,0.9381495613214512,15.32878449674919,5.466005113316421,-0.11711007853941363,144.4887565000954
patient0032_2CH_ED_f000__lv,patient0032_2CH_ED_f000,patient0032_2CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[146, 258, 413, 417]",0.9332644170420143,0.8748788659080211,0.9379601044882451,0.9286155112116848,0.9951024157510059,0.9618589634813454,14.866068747318506,6.186146676340573,-0.00996267669791636,203.0710149999777
patient0032_2CH_ED_f000__la,patient0032_2CH_ED_f000,patient0032_2CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[405, 301, 507, 387]",0.9313932141157272,0.8715958259099007,0.9546975188179537,0.9091995221027479,0.9992829326949596,0.9542412273988538,7.713011390885281,2.917489686109374,-0.04765697597238816,203.0710149999777
patient0032_2CH_ES_f000__lv,patient0032_2CH_ES_f000,patient0032_2CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[140, 273, 382, 401]",0.905915092663864,0.828011689576794,0.899012848636791,0.9129241417717491,0.9940821203363412,0.9535031310540452,18.352096142696265,7.223577472981979,0.01547396475595688,203.0710149999777
patient0032_2CH_ES_f000__la,patient0032_2CH_ES_f000,patient0032_2CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[374, 292, 493, 408]",0.9414556962025317,0.8893871449925261,0.9623506155090304,0.9214488514152973,0.9990671164100681,0.9602579839126827,7.169092129209218,3.1599040299878625,-0.042501935816914735,203.0710149999777
patient0032_4CH_ED_f000__lv,patient0032_4CH_ED_f000,patient0032_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[130, 311, 413, 511]",0.9198991979563421,0.8516790249723003,0.9608875426703207,0.8822646507008056,0.9960838871331502,0.939174268916978,20.0,8.429635366308716,-0.08182319832248096,148.91149674986082
patient0032_4CH_ED_f000__la,patient0032_4CH_ED_f000,patient0032_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[413, 354, 536, 472]",0.8986713192860019,0.8159883012429929,0.9985087980912616,0.8169838945827232,0.9999665532450042,0.9084752239138637,16.0,5.435082342161879,-0.1817959980478282,148.91149674986082
patient0032_4CH_ES_f000__lv,patient0032_4CH_ES_f000,patient0032_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[116, 306, 366, 482]",0.931665961389736,0.8720736471166717,0.9169347426470589,0.9468782441049978,0.9932280068281922,0.970053125466595,12.091293882294751,6.195692269197578,0.03265608779475011,148.91149674986082
patient0032_4CH_ES_f000__la,patient0032_4CH_ES_f000,patient0032_4CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[358, 329, 516, 479]",0.9556010747253332,0.9149770759042283,0.9647633883010152,0.9466111521028776,0.9985151450676107,0.9725631485852442,7.0,3.0776238746210276,-0.01881522082850216,148.91149674986082
patient0033_2CH_ED_f000__lv,patient0033_2CH_ED_f000,patient0033_2CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[136, 343, 365, 506]",0.9058635542587189,0.8279255825766715,0.8871576798775302,0.9253752528299208,0.9923321782670307,0.9588537155484758,24.166091947189145,8.202559202921337,0.04307867002590398,144.8156252499757
patient0033_2CH_ED_f000__la,patient0033_2CH_ED_f000,patient0033_2CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[347, 399, 527, 528]",0.9548941554846704,0.9136817677328222,0.9334123589135701,0.9773880194279546,0.9970784961943568,0.9872332578111558,7.615773105863909,3.1016631072764813,0.0471127900701565,144.8156252499757
patient0033_2CH_ES_f000__lv,patient0033_2CH_ES_f000,patient0033_2CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[138, 379, 323, 479]",0.900414800066368,0.8188676967648479,0.8701257054899949,0.9328886749639002,0.995461930640372,0.964175302802136,14.866068747318506,5.8785357424779106,0.0721309220931032,144.8156252499757
patient0033_2CH_ES_f000__la,patient0033_2CH_ES_f000,patient0033_2CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[321, 376, 530, 513]",0.9550405140536281,0.9139498008276289,0.9429415050674328,0.9674540467515454,0.9967227466591496,0.9820883967053475,10.339033051364058,3.576562226474585,0.025995824292790765,144.8156252499757
patient0033_4CH_ED_f000__lv,patient0033_4CH_ED_f000,patient0033_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[144, 336, 406, 509]",0.8914426043700019,0.8041465492757739,0.8726230468148057,0.9110918042282073,0.9903814601655608,0.9507366321968841,21.04516416205874,9.615998117973506,0.04408404929690768,144.26705574987864
patient0033_4CH_ED_f000__la,patient0033_4CH_ED_f000,patient0033_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[394, 369, 581, 519]",0.9426400968842893,0.8915035401915868,0.9514601946926257,0.9339820228641242,0.997505995203837,0.9657440090339806,8.54400374531753,4.283358257817449,-0.018369840300200717,144.26705574987864
patient0033_4CH_ES_f000__lv,patient0033_4CH_ES_f000,patient0033_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[168, 374, 361, 470]",0.8967753689196575,0.8128674284959376,0.8650358498523829,0.9309327483168167,0.9957099669533392,0.963321357635078,14.317821063276353,5.578124855561179,0.07617822830773886,144.26705574987864
patient0033_4CH_ES_f000__la,patient0033_4CH_ES_f000,patient0033_4CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[338, 368, 572, 517]",0.8691934457524658,0.768649104913305,0.9992227505486466,0.7691089527027027,0.9999606801865147,0.8845348164446087,26.419689627245813,10.43660316983001,-0.2302927927927928,144.26705574987864
patient0034_2CH_ED_f000__lv,patient0034_2CH_ED_f000,patient0034_2CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[108, 272, 404, 491]",0.897336049205208,0.8137892315772316,0.8663337703400941,0.9306395493331124,0.9831920753289825,0.9569158123310475,33.421549934136806,11.679692576713345,0.07422748736641538,143.4135507499832
patient0034_2CH_ED_f000__la,patient0034_2CH_ED_f000,patient0034_2CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[390, 373, 513, 511]",0.930116472545757,0.8693623639191291,0.8959638641993297,0.9669759396131468,0.9968128557080683,0.9818943976606076,12.727922061357855,4.089918250978444,0.07925774492844787,143.4135507499832
patient0034_2CH_ES_f000__lv,patient0034_2CH_ES_f000,patient0034_2CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[113, 289, 386, 473]",0.8703013097619201,0.7703835697804583,0.8258920917930004,0.9197578005673139,0.9832376020975987,0.9514977013324564,38.27531841800928,12.52856675087391,0.11365372027056513,143.4135507499832
patient0034_2CH_ES_f000__la,patient0034_2CH_ES_f000,patient0034_2CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[379, 353, 520, 513]",0.917197799204663,0.8470594154047392,0.966921265721013,0.8723382208175742,0.9986952592152981,0.9355167400164361,17.11284994848882,5.860707764890819,-0.09781876586705351,143.4135507499832
patient0034_4CH_ED_f000__lv,patient0034_4CH_ED_f000,patient0034_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[106, 333, 381, 486]",0.9482577823051802,0.9016066545123063,0.9235752429309289,0.9742958288440818,0.9938848845272868,0.9840903566856843,13.0,4.51798366722951,0.05491765430198553,136.94819675015424
patient0034_4CH_ED_f000__la,patient0034_4CH_ED_f000,patient0034_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[369, 342, 577, 475]",0.8939411162896442,0.8082219938335046,0.960993254472578,0.8356356526543971,0.998174919552375,0.9169052861033861,25.20875489694294,7.699909220340978,-0.13044587070174693,136.94819675015424
patient0034_4CH_ES_f000__lv,patient0034_4CH_ES_f000,patient0034_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[105, 345, 367, 488]",0.8990347683778097,0.816587792743599,0.8725162879647337,0.9272157349040681,0.9908902873740263,0.9590530111390472,21.439421356035847,8.903584022000924,0.06269160552512831,136.94819675015424
patient0034_4CH_ES_f000__la,patient0034_4CH_ES_f000,patient0034_4CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[353, 342, 574, 469]",0.8939741685792718,0.8082760304349595,0.9176791241280547,0.8714630401403817,0.995931256036331,0.9336971480883564,18.30292367079024,7.692507492233015,-0.050361921474007455,136.94819675015424
patient0035_2CH_ED_f000__lv,patient0035_2CH_ED_f000,patient0035_2CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,"[70, 289, 361, 445]",0.8498031903874042,0.7388328530259366,0.7936361471603762,0.9145258103241296,0.9795766266820635,0.9470512185030966,43.03951446709204,12.38597333275023,0.15232378665752014,146.62348925003243
