sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
val/1055,val/1055,,1,ovarian_tumor,,#ffffff,541,479,[],0.8771421299700243,0.781169329958571,0.8138512804366079,0.9511069544952778,0.9268287651806204,0.9389678598379492,89.80534505250787,20.645692082872074,0.16864957684287993,215.8700837753713,object,0.87890625
val/1061,val/1061,,1,ovarian_tumor,,#ffffff,533,958,[],0.7296241683150513,0.5743372552572277,0.5743372552572277,1.0,0.9182663036860508,0.9591331518430254,134.57710538743774,43.38951874705445,0.7411372688197484,216.03870810940862,object,0.765625
val/1062,val/1062,,1,ovarian_tumor,,#ffffff,539,958,[],0.0,0.0,0.0,0.0,0.9379896894582472,0.4689948447291236,157.79194954412014,88.21469297271064,0.1342748262721363,215.22554801777005,object,0.8359375
val/1065,val/1065,,1,ovarian_tumor,,#ffffff,533,956,[],0.88445969206662,0.7928531903120078,0.9260925769402873,0.8464090155181424,0.9936137991772906,0.9200114073477166,30.265491900843113,12.006894501663075,-0.0860427600936087,216.016816906631,object,0.74609375
val/1066,val/1066,,1,ovarian_tumor,,#ffffff,508,479,[],0.8750713655473089,0.7778905601181139,0.8325103693462375,0.9222185756481786,0.9927580479181523,0.9574883117831654,15.297058540778355,5.790250934376751,0.10775626299092003,215.14077577739954,object,0.71875
val/1071,val/1071,,1,ovarian_tumor,,#ffffff,529,959,[],0.7760647368049319,0.6340733535032109,0.938376887977942,0.6616230258404157,0.9870837904254857,0.8243534081329507,102.5914059732653,33.53434412856894,-0.29492825929876476,215.67390905693173,object,0.7109375
val/1073,val/1073,,1,ovarian_tumor,,#ffffff,523,958,[],0.74252248278566,0.5904856926830409,0.9691673916380943,0.6017905799922149,0.993575954343961,0.7976832671680879,100.30054050504197,38.9231544690348,-0.37906435442997755,215.13002505525947,object,0.7578125
val/1076,val/1076,,1,ovarian_tumor,,#ffffff,529,482,[],0.9615437729403641,0.925935776477505,0.9677405196629213,0.9554258807216212,0.9881288863764839,0.9717773835490525,19.209372712298546,5.100491991063782,-0.012725145523088701,216.62129135802388,object,0.85546875
val/1078,val/1078,,1,ovarian_tumor,,#ffffff,525,962,[],0.42745109141870274,0.2718205386720438,0.9982808780745834,0.2719478367376346,0.9999727629475519,0.6359602998425933,110.39879376593369,44.51747754675875,-0.7275838466803559,215.74552124366164,object,0.6953125
val/1079,val/1079,,1,ovarian_tumor,,#ffffff,533,956,[],0.9311303326945322,0.8711355193022129,0.8940388568397322,0.9714326884974243,0.9933663906813979,0.9823995395894111,12.0,5.6071398234895184,0.08656651896682158,215.37120174616575,object,0.75
val/1081,val/1081,,1,ovarian_tumor,,#ffffff,528,956,[],0.0,0.0,0.0,0.0,0.9453045768312233,0.47265228841561163,395.4927155346727,228.66470069110346,0.7042558613659531,215.25544906035066,object,0.765625
val/1082,val/1082,,1,ovarian_tumor,,#ffffff,530,955,[],0.8173557917773957,0.6911256877550683,1.0,0.6911256877550683,1.0,0.8455628438775342,41.88078318274385,22.22574557933894,-0.30887431224493167,215.00731306150556,object,0.859375
val/1083,val/1083,,1,ovarian_tumor,,#ffffff,529,959,[],0.879668848671544,0.7851864581543221,0.9725001064237367,0.803015923231045,0.9971315215146987,0.9000737223728719,40.2554339366955,14.839122337067515,-0.17427677598509614,215.72618884965777,object,0.72265625
val/1085,val/1085,,1,ovarian_tumor,,#ffffff,537,1130,[],0.0,0.0,0.0,0.0,0.9898268933746097,0.49491344668730486,191.1231274663256,115.98705546802572,-0.28951669390614054,216.735634021461,object,0.69140625
val/1086,val/1086,,1,ovarian_tumor,,#ffffff,540,1132,[],0.7305722182413757,0.5755130214885203,1.0,0.5755130214885203,1.0,0.7877565107442601,117.44441902987474,46.36973559766396,-0.4244869785114797,214.83419882133603,object,0.8046875
val/1088,val/1088,,1,ovarian_tumor,,#ffffff,599,480,[],0.9538352858067934,0.9117448455928694,0.9363110326920262,0.9720280279639731,0.9491329337485077,0.9605804808562404,19.651965994308867,8.367134411203597,0.038146506903005965,224.24238501116633,object,0.8984375
