sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen01_fibula_record01_37863,,,,,,,811,950,"[[409, 204, 707, 400]]",0.4196142431636154,0.26551380974452654,0.2660269762677138,0.9927872362116423,0.8530225077747418,0.922904871993192,251.127457678367,98.04392007804562,2.731904373534509,139.11419750002096
specimen01_fibula_record01_38754,,,,,,,811,950,"[[395, 194, 702, 394]]",0.5500970479213526,0.37940266769766096,0.38351734245236935,0.972499566434606,0.9135760532648849,0.9430378098497454,193.4311228017139,63.132151292341064,1.5357381760523252,139.11419750002096
specimen01_fibula_record01_39676,,,,,,,811,950,"[[390, 185, 690, 390]]",0.6016770069561947,0.4302847124372116,0.4347835537827821,0.9765171117512084,0.9287098826019488,0.9526134971765785,137.5228649042802,52.85544657836542,1.24598447493043,138.90732275012851
specimen01_fibula_record01_40636,,,,,,,811,950,"[[415, 182, 705, 396]]",0.5535914552736982,0.38273519421060404,0.38390104345088744,0.9921278683033043,0.9086771965410337,0.950402532422169,154.83538016031048,66.29262761034428,1.5843323044528987,138.90732275012851
specimen01_fibula_record01_41645,,,,,,,811,950,"[[402, 169, 684, 387]]",0.37512082330420937,0.23086074871549628,0.23452496622982677,0.9366127200454287,0.8225686843745966,0.8795907022100127,274.90270822035666,112.20902027993303,2.993658905924664,138.90732275012851
specimen01_fibula_record01_42623,,,,,,,811,950,"[[376, 164, 651, 398]]",0.37135189385398293,0.22801235727510138,0.2302298680437917,0.9594699565912725,0.8067746463367644,0.8831223014640185,300.0434967963149,121.43480170792412,3.167443454420836,138.90732275012851
specimen01_fibula_record01_43522,,,,,,,811,950,"[[388, 170, 649, 420]]",0.3671663122368682,0.22486448864235548,0.22687300835758328,0.9621206993795827,0.799859528318127,0.8809901138488548,277.7162219692286,125.18594110579109,3.240789622109419,138.80942549985775
specimen01_fibula_record01_44437,,,,,,,811,950,"[[371, 170, 629, 426]]",0.7046531405661524,0.5439879947477021,0.5562446453460864,0.961071097167602,0.952146202088286,0.956608649627944,171.03494704973704,45.54564009974372,0.727784896822942,138.80942549985775
specimen01_fibula_record01_45437,,,,,,,811,950,"[[380, 169, 637, 424]]",0.8421972219256268,0.7274099163299184,0.7543777279287739,0.95315727029046,0.9805155213701623,0.9668363958303112,73.71973536005854,18.800786151850026,0.263501340246957,138.80942549985775
specimen01_fibula_record01_46336,,,,,,,811,950,"[[393, 173, 658, 425]]",0.6799110224744956,0.515049389889599,0.5234872376362756,0.969654538692104,0.9443347503873787,0.9569946445397414,135.20834932226708,45.67222229912352,0.8522983350471481,138.80942549985775
specimen01_fibula_record01_47735,,,,,,,811,950,"[[378, 169, 658, 404]]",0.7347599728369696,0.5807277331278212,0.6042355771296017,0.937212659633537,0.9618995761105559,0.9495561178720464,110.65712367347992,34.56308802356448,0.5510716268739589,141.60392450048676
specimen01_fibula_record01_48792,,,,,,,811,950,"[[386, 173, 680, 395]]",0.6757864385913759,0.5103304015951265,0.5241936497166623,0.9507303844488503,0.9478810684188288,0.9493057264338396,120.4533058792332,44.60978562566762,0.8137006905038627,141.60392450048676
specimen01_fibula_record01_49919,,,,,,,811,950,"[[420, 162, 713, 376]]",0.846610179104139,0.7340191180520043,0.8113355218818619,0.8850915472915283,0.9880843514773042,0.9365879493844163,54.70831746635972,16.41333939814015,0.09090693482591784,141.60392450048676
specimen01_fibula_record01_51085,,,,,,,811,950,"[[411, 137, 694, 339]]",0.8863703862100099,0.7959292526295577,0.8336536312849162,0.9462043777107059,0.9898170098615229,0.9680106937861144,50.348617987227364,11.929611212426597,0.13500900398204277,141.60392450048676
specimen01_fibula_record01_52042,,,,,,,811,950,"[[319, 136, 598, 332]]",0.81598623853211,0.6891695562055673,0.7303539168993266,0.924366036167117,0.9820550793620434,0.9532105577645802,44.553338819890925,20.323084651428104,0.26564123882768653,141.34047424977325
specimen01_fibula_record01_53301,,,,,,,811,950,"[[285, 126, 543, 311]]",0.8180332596366433,0.6920949902407287,0.712984102381501,0.9593867140159522,0.9813556762258,0.9703711951208761,50.91168824543142,19.919612788458615,0.345593416194583,141.34047424977325
specimen01_fibula_record01_54611,,,,,,,811,950,"[[313, 113, 578, 301]]",0.8387183007886071,0.7222350109867113,0.7339387108436297,0.9783976866814084,0.9829823062776805,0.9806899964795444,54.56189146281496,17.676759370784087,0.3330781879004366,141.34047424977325
specimen01_fibula_record01_55721,,,,,,,811,950,"[[297, 114, 557, 308]]",0.7670060920627241,0.6220680306084226,0.6271128533410055,0.9872331993432599,0.9717911536012972,0.9795121764722785,82.48181491078851,27.53329812075157,0.5742512596954085,141.34047424977325
