sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case113,,,,,,,618,676,"[[159, 102, 570, 392]]",0.8860920645683565,0.7954805207712184,0.9048298666063758,0.8681145862989927,0.9804219100192728,0.9242682481591328,30.92886878393643,12.02963388099851,-0.040576998684941905,142.13466225010052
case114,,,,,,,537,485,"[[140, 30, 347, 135]]",0.9219939577039274,0.8552771705621882,0.9723443573567833,0.8766013672660424,0.9982142710193468,0.9374078191426947,10.0,4.466972484591408,-0.09846613431378182,142.13466225010052
case115,,,,,,,598,656,"[[241, 209, 457, 368]]",0.7175905137288163,0.559564258850992,0.5711335839466299,0.9650637441288302,0.9562082863653688,0.9606360152470995,66.55333171290835,21.852732561214566,0.6897338403041825,139.78128350026964
case116,,,,,,,527,957,"[[422, 69, 548, 183]]",0.9380080393032604,0.8832534275380604,0.8956840668713749,0.9845302831426964,0.9975226516337737,0.9910264673882351,10.0,3.2118932545539245,0.09919369960622539,139.78128350026964
case117,,,,,,,537,485,"[[145, 25, 363, 145]]",0.9275482321768651,0.8648857319332921,0.997506678539626,0.8667595171773445,0.9998257687951912,0.9332926429862678,9.0,4.6716589523618905,-0.13107397090683998,139.78128350026964
case118,,,,,,,537,485,"[[168, 147, 350, 240]]",0.9413633032005864,0.8892222478652204,0.9824904377390565,0.9035409989838192,0.9991681876181093,0.9513545933009643,8.0,2.9789680251328323,-0.08035644493082154,139.78128350026964
case119,,,,,,,527,957,"[[295, 98, 733, 307]]",0.8289953690577451,0.7079351756198347,0.9833632286995516,0.7165169090017971,0.9983255440289397,0.8574212265153685,54.117923091163036,15.85454803340824,-0.2713608887436693,139.37960724979348
case120,,,,,,,526,623,"[[284, 35, 456, 133]]",0.8953115662519694,0.8104652306481754,0.9751479289940829,0.8275585015566937,0.9993390843485732,0.9134487929526335,33.73801290721835,6.040568504910539,-0.15135080847644872,139.37960724979348
case121,,,,,,,537,485,"[[210, 218, 311, 315]]",0.9013182961213138,0.8203634345956443,0.9909517426273459,0.826554856743536,0.9997868056378064,0.9131708311906712,8.024903099319419,4.115528969684477,-0.16589797344514326,139.37960724979348
case122,,,,,,,537,485,"[[208, 124, 306, 209]]",0.892869043652116,0.8064710308502634,0.8760830472453818,0.9103108544250043,0.997022289615726,0.9536665720203652,14.145662362721994,4.064303844209785,0.03906913538304739,139.37960724979348
case123,,,,,,,481,940,"[[294, 117, 442, 238]]",0.9431161776519643,0.8923555812943391,0.973389134554643,0.914669436818283,0.9992317564964449,0.9569505966573639,9.0,3.175850117203192,-0.060324998144987756,139.62879124983374
case124,,,,,,,518,727,"[[236, 44, 459, 130]]",0.9649304574424665,0.9322373210385829,0.9598975576238366,0.9700164120691832,0.9982203446211163,0.9841183783451497,4.0,1.9589275919129867,0.01054159828304507,139.62879124983374
case125,,,,,,,537,485,"[[202, 84, 323, 194]]",0.8357980900409276,0.7179150651542139,0.7455218068535826,0.9509499565379361,0.9896430948683002,0.9702965257031182,20.0,7.232083754549457,0.27554948466410034,139.62879124983374
